Mes, Día, Año de Fecha Operativa;Hora HH;Cat Cobrada;ID Peaje;Observacion;Sentido;Tipo Cobro;Pasos
21/6/2024;20;Pesados 2 Ejes;PB4;Mercado Pago;Centro;Mercado Pago;1
21/6/2024;20;Pesados 2 Ejes;PB4;Tag - PosPago;Centro;Tag;6
21/6/2024;20;Pesados 2 Ejes;PB4;Tag - PosPago OCR;Centro;Tag;1
21/6/2024;20;Pesados 2 Ejes;PB4;Violación - Normal;Centro;Violación;1
21/6/2024;20;Pesados 2 Ejes;SAR;Tag - PosPago;Provincia;Tag;1
21/6/2024;20;Pesados 3 Ejes;AVE;Efectivo;Provincia;Efectivo;2
21/6/2024;20;Pesados 3 Ejes;AVE;Mercado Pago;Provincia;Mercado Pago;1
21/6/2024;20;Pesados 3 Ejes;AVE;Paso en Infracción;Provincia;Rec.Deuda;1
21/6/2024;20;Pesados 3 Ejes;AVE;Tag - PosPago;Centro;Tag;6
21/6/2024;20;Pesados 3 Ejes;AVE;Tag - PosPago;Provincia;Tag;14
21/6/2024;20;Pesados 3 Ejes;AVE;Tag - PosPago OCR;Centro;Tag;2
21/6/2024;20;Pesados 3 Ejes;AVE;Tag - PosPago OCR;Provincia;Tag;2
21/6/2024;20;Pesados 3 Ejes;AVE;Violación - Normal;Provincia;Violación;1
21/6/2024;20;Pesados 3 Ejes;DEC;Tag - PosPago OCR;Centro;Tag;2
21/6/2024;20;Pesados 3 Ejes;DEL;Mercado Pago;Provincia;Mercado Pago;1
21/6/2024;20;Pesados 3 Ejes;DEL;Tag - PosPago;Provincia;Tag;7
21/6/2024;20;Pesados 3 Ejes;DEL;Tag - PosPago OCR;Provincia;Tag;4
21/6/2024;20;Pesados 3 Ejes;DEL;Violación - Normal;Provincia;Violación;1
21/6/2024;20;Pesados 3 Ejes;KDT;Mercado Pago;Centro;Mercado Pago;1
21/6/2024;20;Pesados 3 Ejes;KDT;Tag - PosPago;Centro;Tag;8
21/6/2024;20;Pesados 3 Ejes;KDT;Tag - PosPago;Provincia;Tag;16
21/6/2024;20;Pesados 3 Ejes;KDT;Tag - PosPago OCR;Centro;Tag;1
21/6/2024;20;Pesados 3 Ejes;KDT;Tag - PosPago OCR;Provincia;Tag;3
21/6/2024;20;Pesados 3 Ejes;PB1;Tag - PosPago;Provincia;Tag;15
21/6/2024;20;Pesados 3 Ejes;PB1;Tag - PosPago OCR;Provincia;Tag;3
21/6/2024;20;Pesados 3 Ejes;PB1;Violación - Normal;Provincia;Violación;3
21/6/2024;20;Pesados 3 Ejes;PB2;Tag - PosPago;Centro;Tag;5
21/6/2024;20;Pesados 3 Ejes;PB3;Tag - PosPago;Provincia;Tag;6
21/6/2024;20;Pesados 3 Ejes;PB4;Tag - PosPago;Centro;Tag;4
21/6/2024;20;Pesados 3 Ejes;PB4;Tag - PosPago OCR;Centro;Tag;1
21/6/2024;20;Pesados 4 Ejes;AVE;Tag - PosPago;Centro;Tag;3
21/6/2024;20;Pesados 4 Ejes;AVE;Tag - PosPago;Provincia;Tag;2
21/6/2024;20;Pesados 4 Ejes;AVE;Tag - PosPago OCR;Provincia;Tag;1
21/6/2024;20;Pesados 4 Ejes;DEC;Tag - PosPago;Centro;Tag;1
21/6/2024;20;Pesados 4 Ejes;DEL;Tag - PosPago;Provincia;Tag;2
21/6/2024;20;Pesados 4 Ejes;KDT;Tag - PosPago;Centro;Tag;2
21/6/2024;20;Pesados 4 Ejes;KDT;Violación - Normal;Centro;Violación;1
21/6/2024;20;Pesados 4 Ejes;KDT;Violación - Normal;Provincia;Violación;1
21/6/2024;20;Pesados 4 Ejes;PB1;Tag - PosPago;Provincia;Tag;3
21/6/2024;20;Pesados 4 Ejes;PB1;Tag - PosPago OCR;Provincia;Tag;1
21/6/2024;20;Pesados 4 Ejes;PB2;Tag - PosPago;Centro;Tag;1
21/6/2024;20;Pesados 4 Ejes;PB4;Tag - PosPago;Centro;Tag;2
21/6/2024;20;Pesados 4 Ejes;PB4;Tag - PosPago OCR;Centro;Tag;1
21/6/2024;20;Pesados 5 Ejes;AVE;Paso en Infracción;Centro;Rec.Deuda;1
21/6/2024;20;Pesados 5 Ejes;AVE;Tag - Exento;Centro;Tag;6
21/6/2024;20;Pesados 5 Ejes;AVE;Tag - PosPago;Centro;Tag;8
21/6/2024;20;Pesados 5 Ejes;AVE;Tag - PosPago;Provincia;Tag;1
21/6/2024;20;Pesados 5 Ejes;AVE;Tag - PosPago OCR;Centro;Tag;1
21/6/2024;20;Pesados 5 Ejes;AVE;Tag - PosPago OCR;Provincia;Tag;1
21/6/2024;20;Pesados 5 Ejes;DEC;Efectivo;Centro;Efectivo;1
21/6/2024;20;Pesados 5 Ejes;DEC;Paso en Infracción;Centro;Rec.Deuda;1
21/6/2024;20;Pesados 5 Ejes;DEC;Tag - PosPago;Centro;Tag;2
21/6/2024;20;Pesados 5 Ejes;DEC;Tag - PosPago OCR;Centro;Tag;3
21/6/2024;20;Pesados 5 Ejes;DEL;Efectivo;Provincia;Efectivo;1
21/6/2024;20;Pesados 5 Ejes;DEL;Paso en Infracción;Provincia;Rec.Deuda;1
21/6/2024;20;Pesados 5 Ejes;DEL;Tag - PosPago;Provincia;Tag;8
21/6/2024;20;Pesados 5 Ejes;DEL;Tag - PosPago OCR;Provincia;Tag;5
