Mes, Día, Año de Fecha Operativa;Hora HH;Cat Cobrada;ID Peaje;Observacion;Sentido;Tipo Cobro;Pasos
13/3/2024;14;Moto;KDT;Mercado Pago OCR;Provincia;Mercado Pago;5
13/3/2024;14;Moto;KDT;Tag - PosPago;Centro;Tag;23
13/3/2024;14;Moto;KDT;Tag - PosPago;Provincia;Tag;19
13/3/2024;14;Moto;KDT;Tag - PosPago OCR;Centro;Tag;4
13/3/2024;14;Moto;KDT;Tag - PosPago OCR;Provincia;Tag;10
13/3/2024;14;Moto;KDT;Violación - Normal;Centro;Violación;6
13/3/2024;14;Moto;KDT;Violación - Normal;Provincia;Violación;14
13/3/2024;14;Moto;PB3;Mercado Pago OCR;Provincia;Mercado Pago;1
13/3/2024;14;Moto;PB4;Mercado Pago;Centro;Mercado Pago;1
13/3/2024;14;Moto;SAR;Mercado Pago;Provincia;Mercado Pago;1
13/3/2024;14;N/D;ALB;Violación - Normal;Centro;Violación;148
13/3/2024;14;N/D;ALB;Violación - Normal;Provincia;Violación;449
13/3/2024;14;N/D;AVE;Exento - Reglamento;Centro;Exento;2
13/3/2024;14;N/D;AVE;Violación - Normal;Centro;Violación;208
13/3/2024;14;N/D;AVE;Violación - Normal;Provincia;Violación;323
13/3/2024;14;N/D;AVE;Violación - Rebote;Provincia;Violación;4
13/3/2024;14;N/D;AVE;Violación - Repetitiva;Provincia;Violación;16
13/3/2024;14;N/D;AVE;Violación - Via Liberada;Provincia;Violación;2
13/3/2024;14;N/D;DEC;Exento - Reglamento;Centro;Exento;4
13/3/2024;14;N/D;DEC;Violación - Normal;Centro;Violación;146
13/3/2024;14;N/D;DEL;Exento - Reglamento;Provincia;Exento;1
13/3/2024;14;N/D;DEL;Violación - Normal;Provincia;Violación;151
13/3/2024;14;N/D;KDT;Violación - Normal;Centro;Violación;246
13/3/2024;14;N/D;KDT;Violación - Normal;Provincia;Violación;342
13/3/2024;14;N/D;PB1;Violación - Normal;Provincia;Violación;102
13/3/2024;14;N/D;PB2;Violación - Normal;Centro;Violación;89
13/3/2024;14;N/D;PB3;Violación - Normal;Provincia;Violación;29
13/3/2024;14;N/D;PB4;Violación - Normal;Centro;Violación;96
13/3/2024;14;N/D;SAL;Violación - Normal;Provincia;Violación;39
13/3/2024;14;N/D;SAR;Violación - Normal;Provincia;Violación;48
13/3/2024;14;Pago doble Moto;AVE;Tag - PosPago;Provincia;Tag;1
13/3/2024;14;Pago doble Moto;AVE;Tag - PosPago OCR;Provincia;Tag;1
13/3/2024;14;Pago doble Moto;KDT;Tag - PosPago;Provincia;Tag;1
13/3/2024;14;Pago doble Moto;KDT;Violación - Normal;Provincia;Violación;1
13/3/2024;14;Pago doble Moto;PB1;Tag - PosPago;Provincia;Tag;1
13/3/2024;14;Pago doble Moto;PB1;Violación - Normal;Provincia;Violación;1
13/3/2024;14;Pesados 2 Ejes;ALB;Mercado Pago OCR;Centro;Mercado Pago;1
13/3/2024;14;Pesados 2 Ejes;ALB;Tag - PosPago;Centro;Tag;19
13/3/2024;14;Pesados 2 Ejes;ALB;Tag - PosPago;Provincia;Tag;24
13/3/2024;14;Pesados 2 Ejes;ALB;Tag - PosPago OCR;Centro;Tag;6
13/3/2024;14;Pesados 2 Ejes;ALB;Tag - PosPago OCR;Provincia;Tag;5
13/3/2024;14;Pesados 2 Ejes;ALB;Violación - Normal;Centro;Violación;2
13/3/2024;14;Pesados 2 Ejes;ALB;Violación - Normal;Provincia;Violación;1
13/3/2024;14;Pesados 2 Ejes;AVE;Efectivo;Centro;Efectivo;16
13/3/2024;14;Pesados 2 Ejes;AVE;Efectivo;Provincia;Efectivo;17
