2020-08-16T02:00:00,265.27,0.34
2020-08-17T02:00:00,257.69,0.45
2020-08-18T02:00:00,258.9,0.49
2020-08-19T02:00:00,256.82,0.65
2020-08-20T02:00:00,261.33,0.88
2020-08-21T02:00:00,260.71,1.0
2020-08-22T02:00:00,261.6,0.97
2020-08-23T02:00:00,264.24,0.87
2020-08-24T02:00:00,257.4,0.96
2020-08-25T02:00:00,254.62,0.57
2020-08-26T02:00:00,255.86,0.99
2020-08-27T02:00:00,255.46,1.45
2020-08-28T02:00:00,256.77,1.73
2020-08-29T02:00:00,250.89,1.85
2020-08-30T02:00:00,252.81,2.07
