Mes, Día, Año de Fecha Operativa;Hora HH;Cat Cobrada;ID Peaje;Observacion;Sentido;Tipo Cobro;Pasos
1/4/2024;1;Auto;PB4;Tag - PosPago OCR;Centro;Tag;17
1/4/2024;1;Auto;PB4;Violación - Normal;Centro;Violación;12
1/4/2024;1;Auto;SAL;Mercado Pago;Provincia;Mercado Pago;7
1/4/2024;1;Auto;SAL;Mercado Pago OCR;Provincia;Mercado Pago;2
1/4/2024;1;Auto;SAL;Tag - PosPago;Provincia;Tag;36
1/4/2024;1;Auto;SAL;Tag - PosPago OCR;Provincia;Tag;8
1/4/2024;1;Auto;SAL;Violación - Normal;Provincia;Violación;2
1/4/2024;1;Auto;SAR;Mercado Pago;Provincia;Mercado Pago;6
1/4/2024;1;Auto;SAR;Tag - PosPago;Provincia;Tag;36
1/4/2024;1;Auto;SAR;Tag - PosPago OCR;Provincia;Tag;1
1/4/2024;1;Auto;SAR;Violación - Normal;Provincia;Violación;2
1/4/2024;1;Auto con trailer;AVE;Tag - PosPago;Centro;Tag;1
1/4/2024;1;Auto con trailer;DEC;Tag - PosPago OCR;Centro;Tag;1
1/4/2024;1;Moto;AVE;Efectivo;Centro;Efectivo;4
1/4/2024;1;Moto;AVE;Efectivo;Provincia;Efectivo;3
1/4/2024;1;Moto;AVE;Mercado Pago;Centro;Mercado Pago;3
1/4/2024;1;Moto;AVE;Mercado Pago OCR;Provincia;Mercado Pago;1
1/4/2024;1;Moto;AVE;Tag - Exento;Centro;Tag;1
1/4/2024;1;Moto;AVE;Tag - PosPago;Centro;Tag;2
1/4/2024;1;Moto;AVE;Tag - PosPago;Provincia;Tag;6
1/4/2024;1;Moto;AVE;Tag - PosPago OCR;Provincia;Tag;1
1/4/2024;1;Moto;AVE;Violación - Normal;Provincia;Violación;1
1/4/2024;1;Moto;DEC;Efectivo;Centro;Efectivo;1
1/4/2024;1;Moto;DEC;Mercado Pago;Centro;Mercado Pago;2
1/4/2024;1;Moto;DEC;Paso en Infracción;Centro;Rec.Deuda;1
1/4/2024;1;Moto;DEC;Violación - Normal;Centro;Violación;1
1/4/2024;1;Moto;DEL;Efectivo;Provincia;Efectivo;3
1/4/2024;1;Moto;DEL;Mercado Pago OCR;Provincia;Mercado Pago;2
1/4/2024;1;Moto;DEL;Tag - PosPago;Provincia;Tag;2
1/4/2024;1;Moto;DEL;Tag - PosPago OCR;Provincia;Tag;2
1/4/2024;1;Moto;KDT;Mercado Pago;Centro;Mercado Pago;3
1/4/2024;1;Moto;KDT;Mercado Pago;Provincia;Mercado Pago;1
1/4/2024;1;Moto;KDT;Mercado Pago OCR;Provincia;Mercado Pago;1
1/4/2024;1;Moto;KDT;Tag - PosPago;Centro;Tag;1
1/4/2024;1;Moto;KDT;Tag - PosPago;Provincia;Tag;2
1/4/2024;1;Moto;KDT;Violación - Normal;Centro;Violación;2
1/4/2024;1;Moto;KDT;Violación - Normal;Provincia;Violación;1
1/4/2024;1;N/D;ALB;Violación - Normal;Centro;Violación;37
1/4/2024;1;N/D;ALB;Violación - Normal;Provincia;Violación;78
1/4/2024;1;N/D;AVE;Violación - Normal;Centro;Violación;53
1/4/2024;1;N/D;AVE;Violación - Normal;Provincia;Violación;59
1/4/2024;1;N/D;DEC;Violación - Normal;Centro;Violación;46
1/4/2024;1;N/D;DEL;Violación - Normal;Provincia;Violación;48
1/4/2024;1;N/D;KDT;Violación - Normal;Centro;Violación;101
1/4/2024;1;N/D;KDT;Violación - Normal;Provincia;Violación;138
1/4/2024;1;N/D;PB1;Violación - Normal;Provincia;Violación;37
1/4/2024;1;N/D;PB2;Violación - Normal;Centro;Violación;19
1/4/2024;1;N/D;PB3;Violación - Normal;Provincia;Violación;8
1/4/2024;1;N/D;PB4;Violación - Normal;Centro;Violación;34
1/4/2024;1;N/D;SAL;Violación - Normal;Provincia;Violación;8
1/4/2024;1;N/D;SAR;Violación - Normal;Provincia;Violación;15
1/4/2024;1;Pesados 2 Ejes;ALB;Tag - PosPago;Provincia;Tag;1
1/4/2024;1;Pesados 2 Ejes;ALB;Tag - PosPago OCR;Centro;Tag;1
1/4/2024;1;Pesados 2 Ejes;ALB;Tag - PosPago OCR;Provincia;Tag;1
1/4/2024;1;Pesados 2 Ejes;ALB;Violación - Normal;Centro;Violación;1
1/4/2024;1;Pesados 2 Ejes;AVE;Efectivo;Centro;Efectivo;2
1/4/2024;1;Pesados 2 Ejes;AVE;Efectivo;Provincia;Efectivo;2
1/4/2024;1;Pesados 2 Ejes;AVE;Exento - Otros motivos;Provincia;Exento;1
1/4/2024;1;Pesados 2 Ejes;AVE;Exento - Reglamento;Centro;Exento;1
1/4/2024;1;Pesados 2 Ejes;AVE;Exento - Reglamento;Provincia;Exento;3
1/4/2024;1;Pesados 2 Ejes;AVE;Mercado Pago;Provincia;Mercado Pago;1
1/4/2024;1;Pesados 2 Ejes;AVE;Mercado Pago OCR;Provincia;Mercado Pago;1
1/4/2024;1;Pesados 2 Ejes;AVE;Tag - Exento;Centro;Tag;1
1/4/2024;1;Pesados 2 Ejes;AVE;Tag - Exento;Provincia;Tag;1
1/4/2024;1;Pesados 2 Ejes;AVE;Tag - PosPago;Centro;Tag;4
1/4/2024;1;Pesados 2 Ejes;AVE;Tag - PosPago;Provincia;Tag;13
1/4/2024;1;Pesados 2 Ejes;AVE;Tag - PosPago OCR;Centro;Tag;1
1/4/2024;1;Pesados 2 Ejes;AVE;Tag - PosPago OCR;Provincia;Tag;3
1/4/2024;1;Pesados 2 Ejes;DEC;Efectivo;Centro;Efectivo;1
1/4/2024;1;Pesados 2 Ejes;DEC;Exento - Otros motivos;Centro;Exento;3
1/4/2024;1;Pesados 2 Ejes;DEC;Exento - Reglamento;Centro;Exento;2
1/4/2024;1;Pesados 2 Ejes;DEC;Mercado Pago;Centro;Mercado Pago;1
1/4/2024;1;Pesados 2 Ejes;DEC;Paso en Infracción;Centro;Rec.Deuda;2
1/4/2024;1;Pesados 2 Ejes;DEC;Tag - PosPago;Centro;Tag;8
1/4/2024;1;Pesados 2 Ejes;DEC;Tag - PosPago OCR;Centro;Tag;5
1/4/2024;1;Pesados 2 Ejes;DEL;Efectivo;Provincia;Efectivo;3
1/4/2024;1;Pesados 2 Ejes;DEL;Exento - Reglamento;Provincia;Exento;2
1/4/2024;1;Pesados 2 Ejes;DEL;Mercado Pago;Provincia;Mercado Pago;1
1/4/2024;1;Pesados 2 Ejes;DEL;Mercado Pago OCR;Provincia;Mercado Pago;1
1/4/2024;1;Pesados 2 Ejes;DEL;Tag - PosPago;Provincia;Tag;15
1/4/2024;1;Pesados 2 Ejes;DEL;Tag - PosPago OCR;Provincia;Tag;2
1/4/2024;1;Pesados 2 Ejes;DEL;Violación - Normal;Provincia;Violación;1
1/4/2024;1;Pesados 2 Ejes;KDT;Mercado Pago;Provincia;Mercado Pago;1
1/4/2024;1;Pesados 2 Ejes;KDT;Tag - PosPago;Centro;Tag;10
1/4/2024;1;Pesados 2 Ejes;KDT;Tag - PosPago;Provincia;Tag;6
1/4/2024;1;Pesados 2 Ejes;KDT;Tag - PosPago OCR;Centro;Tag;2
1/4/2024;1;Pesados 2 Ejes;KDT;Tag - PosPago OCR;Provincia;Tag;2
1/4/2024;1;Pesados 2 Ejes;KDT;Violación - Normal;Centro;Violación;1
1/4/2024;1;Pesados 2 Ejes;KDT;Violación - Normal;Provincia;Violación;2
1/4/2024;1;Pesados 2 Ejes;PB1;Tag - PosPago;Provincia;Tag;8
1/4/2024;1;Pesados 2 Ejes;PB1;Tag - PosPago OCR;Provincia;Tag;2
1/4/2024;1;Pesados 2 Ejes;PB1;Violación - Normal;Provincia;Violación;2
1/4/2024;1;Pesados 2 Ejes;PB4;Tag - PosPago;Centro;Tag;8
1/4/2024;1;Pesados 2 Ejes;SAL;Tag - PosPago;Provincia;Tag;1
1/4/2024;1;Pesados 2 Ejes;SAR;Tag - PosPago;Provincia;Tag;2
1/4/2024;1;Pesados 3 Ejes;AVE;Efectivo;Centro;Efectivo;2
1/4/2024;1;Pesados 3 Ejes;AVE;Tag - PosPago;Centro;Tag;3
1/4/2024;1;Pesados 3 Ejes;AVE;Tag - PosPago;Provincia;Tag;2
1/4/2024;1;Pesados 3 Ejes;AVE;Tag - PosPago OCR;Provincia;Tag;1
1/4/2024;1;Pesados 3 Ejes;DEC;Paso en Infracción;Centro;Rec.Deuda;1
1/4/2024;1;Pesados 3 Ejes;DEC;Tag - PosPago;Centro;Tag;2
1/4/2024;1;Pesados 3 Ejes;DEC;Tag - PosPago OCR;Centro;Tag;1
1/4/2024;1;Pesados 3 Ejes;DEL;Tag - PosPago;Provincia;Tag;3
1/4/2024;1;Pesados 3 Ejes;DEL;Tag - PosPago OCR;Provincia;Tag;1
1/4/2024;1;Pesados 3 Ejes;KDT;Tag - PosPago;Centro;Tag;4
1/4/2024;1;Pesados 3 Ejes;KDT;Tag - PosPago;Provincia;Tag;1
1/4/2024;1;Pesados 3 Ejes;KDT;Violación - Normal;Centro;Violación;1
1/4/2024;1;Pesados 3 Ejes;KDT;Violación - Normal;Provincia;Violación;2
1/4/2024;1;Pesados 3 Ejes;PB1;Mercado Pago OCR;Provincia;Mercado Pago;1
1/4/2024;1;Pesados 3 Ejes;PB1;Tag - PosPago;Provincia;Tag;2
1/4/2024;1;Pesados 3 Ejes;PB1;Tag - PosPago OCR;Provincia;Tag;1
1/4/2024;1;Pesados 3 Ejes;PB2;Tag - PosPago;Centro;Tag;6
1/4/2024;1;Pesados 3 Ejes;PB2;Violación - Normal;Centro;Violación;1
1/4/2024;1;Pesados 3 Ejes;PB4;Tag - PosPago;Centro;Tag;3
1/4/2024;1;Pesados 3 Ejes;PB4;Violación - Normal;Centro;Violación;1
1/4/2024;1;Pesados 3 Ejes;SAL;Violación - Normal;Provincia;Violación;1
1/4/2024;1;Pesados 4 Ejes;AVE;Paso en Infracción;Provincia;Rec.Deuda;1
1/4/2024;1;Pesados 4 Ejes;AVE;Tag - PosPago;Centro;Tag;1
1/4/2024;1;Pesados 4 Ejes;AVE;Tag - PosPago;Provincia;Tag;1
1/4/2024;1;Pesados 4 Ejes;AVE;Tag - PosPago OCR;Centro;Tag;2
1/4/2024;1;Pesados 4 Ejes;DEC;Tag - PosPago;Centro;Tag;1
1/4/2024;1;Pesados 4 Ejes;KDT;Tag - PosPago;Centro;Tag;1
1/4/2024;1;Pesados 4 Ejes;KDT;Tag - PosPago;Provincia;Tag;2
1/4/2024;1;Pesados 4 Ejes;PB1;Tag - PosPago;Provincia;Tag;2
1/4/2024;1;Pesados 4 Ejes;PB1;Violación - Normal;Provincia;Violación;1
1/4/2024;1;Pesados 4 Ejes;PB2;Tag - PosPago;Centro;Tag;1
1/4/2024;1;Pesados 4 Ejes;PB2;Violación - Normal;Centro;Violación;2
1/4/2024;1;Pesados 4 Ejes;PB4;Tag - PosPago;Centro;Tag;1
1/4/2024;1;Pesados 5 Ejes;ALB;Violación - Normal;Provincia;Violación;1
1/4/2024;1;Pesados 5 Ejes;AVE;Efectivo;Centro;Efectivo;1
1/4/2024;1;Pesados 5 Ejes;AVE;Efectivo;Provincia;Efectivo;1
1/4/2024;1;Pesados 5 Ejes;AVE;Tag - PosPago;Centro;Tag;15
1/4/2024;1;Pesados 5 Ejes;AVE;Tag - PosPago;Provincia;Tag;10
1/4/2024;1;Pesados 5 Ejes;DEC;Paso en Infracción;Centro;Rec.Deuda;1
1/4/2024;1;Pesados 5 Ejes;DEC;Tag - PosPago;Centro;Tag;6
1/4/2024;1;Pesados 5 Ejes;DEC;Tag - PosPago OCR;Centro;Tag;1
1/4/2024;1;Pesados 5 Ejes;DEL;Tag - PosPago;Provincia;Tag;4
1/4/2024;1;Pesados 5 Ejes;KDT;Mercado Pago;Centro;Mercado Pago;1
1/4/2024;1;Pesados 5 Ejes;KDT;Tag - PosPago;Centro;Tag;8
1/4/2024;1;Pesados 5 Ejes;KDT;Tag - PosPago;Provincia;Tag;3
1/4/2024;1;Pesados 5 Ejes;KDT;Violación - Normal;Centro;Violación;1
1/4/2024;1;Pesados 5 Ejes;PB1;Tag - PosPago;Provincia;Tag;2
1/4/2024;1;Pesados 5 Ejes;PB1;Tag - PosPago OCR;Provincia;Tag;1
1/4/2024;1;Pesados 5 Ejes;PB4;Mercado Pago;Centro;Mercado Pago;1
1/4/2024;1;Pesados 5 Ejes;PB4;Tag - PosPago;Centro;Tag;8
1/4/2024;1;Pesados 6 Ejes;AVE;Tag - PosPago;Centro;Tag;1
1/4/2024;1;Pesados 6 Ejes;AVE;Tag - PosPago;Provincia;Tag;3
1/4/2024;1;Pesados 6 Ejes;AVE;Tag - PosPago OCR;Provincia;Tag;1
1/4/2024;1;Pesados 6 Ejes;DEC;Tag - PosPago;Centro;Tag;6
1/4/2024;1;Pesados 6 Ejes;DEC;Tag - PosPago OCR;Centro;Tag;2
1/4/2024;1;Pesados 6 Ejes;DEL;Tag - PosPago;Provincia;Tag;1
1/4/2024;1;Pesados 6 Ejes;DEL;Tag - PosPago OCR;Provincia;Tag;2
1/4/2024;1;Pesados 6 Ejes;KDT;Tag - PosPago;Centro;Tag;6
1/4/2024;1;Pesados 6 Ejes;KDT;Tag - PosPago;Provincia;Tag;4
1/4/2024;1;Pesados 6 Ejes;KDT;Violación - Normal;Provincia;Violación;1
1/4/2024;1;Pesados 6 Ejes;PB1;Tag - PosPago;Provincia;Tag;6
1/4/2024;1;Pesados 6 Ejes;PB4;Tag - PosPago;Centro;Tag;4
1/4/2024;1;Pesados 6 Ejes;PB4;Tag - PosPago OCR;Centro;Tag;1
1/4/2024;2;Auto;ALB;Mercado Pago;Centro;Mercado Pago;5
1/4/2024;2;Auto;ALB;Mercado Pago;Provincia;Mercado Pago;21
1/4/2024;2;Auto;ALB;Mercado Pago OCR;Centro;Mercado Pago;2
1/4/2024;2;Auto;ALB;Mercado Pago OCR;Provincia;Mercado Pago;11
1/4/2024;2;Auto;ALB;Tag - PosPago;Centro;Tag;22
1/4/2024;2;Auto;ALB;Tag - PosPago;Provincia;Tag;127
1/4/2024;2;Auto;ALB;Tag - PosPago OCR;Centro;Tag;14
1/4/2024;2;Auto;ALB;Tag - PosPago OCR;Provincia;Tag;34
1/4/2024;2;Auto;ALB;Violación - Normal;Centro;Violación;5
1/4/2024;2;Auto;ALB;Violación - Normal;Provincia;Violación;16
1/4/2024;2;Auto;AVE;Efectivo;Centro;Efectivo;61
1/4/2024;2;Auto;AVE;Efectivo;Provincia;Efectivo;158
1/4/2024;2;Auto;AVE;Exento - Otros motivos;Centro;Exento;27
1/4/2024;2;Auto;AVE;Exento - Otros motivos;Provincia;Exento;74
1/4/2024;2;Auto;AVE;Exento - Reglamento;Centro;Exento;1
1/4/2024;2;Auto;AVE;Exento - Reglamento;Provincia;Exento;1
1/4/2024;2;Auto;AVE;Mercado Pago;Centro;Mercado Pago;81
1/4/2024;2;Auto;AVE;Mercado Pago;Provincia;Mercado Pago;173
1/4/2024;2;Auto;AVE;Mercado Pago OCR;Centro;Mercado Pago;13
1/4/2024;2;Auto;AVE;Mercado Pago OCR;Provincia;Mercado Pago;24
1/4/2024;2;Auto;AVE;Paso en Infracción;Centro;Rec.Deuda;2
1/4/2024;2;Auto;AVE;Paso en Infracción;Provincia;Rec.Deuda;3
1/4/2024;2;Auto;AVE;Paso en infracción con Multa LPR;Centro;Rec.Deuda;2
1/4/2024;2;Auto;AVE;Tag - Exento;Centro;Tag;3
1/4/2024;2;Auto;AVE;Tag - Exento;Provincia;Tag;3
1/4/2024;2;Auto;AVE;Tag - PosPago;Centro;Tag;270
1/4/2024;2;Auto;AVE;Tag - PosPago;Provincia;Tag;613
1/4/2024;2;Auto;AVE;Tag - PosPago OCR;Centro;Tag;36
1/4/2024;2;Auto;AVE;Tag - PosPago OCR;Provincia;Tag;48
1/4/2024;2;Auto;AVE;Violación - Normal;Centro;Violación;5
1/4/2024;2;Auto;AVE;Violación - Normal;Provincia;Violación;5
1/4/2024;2;Auto;DEC;Efectivo;Centro;Efectivo;58
1/4/2024;2;Auto;DEC;Exento - Otros motivos;Centro;Exento;16
1/4/2024;2;Auto;DEC;Mercado Pago;Centro;Mercado Pago;66
1/4/2024;2;Auto;DEC;Mercado Pago OCR;Centro;Mercado Pago;13
1/4/2024;2;Auto;DEC;Paso en Infracción;Centro;Rec.Deuda;3
1/4/2024;2;Auto;DEC;Tag - PosPago;Centro;Tag;142
1/4/2024;2;Auto;DEC;Tag - PosPago OCR;Centro;Tag;25
1/4/2024;2;Auto;DEL;Efectivo;Provincia;Efectivo;97
1/4/2024;2;Auto;DEL;Exento - Otros motivos;Provincia;Exento;29
1/4/2024;2;Auto;DEL;Exento - Reglamento;Provincia;Exento;2
1/4/2024;2;Auto;DEL;Mercado Pago;Provincia;Mercado Pago;135
1/4/2024;2;Auto;DEL;Mercado Pago OCR;Provincia;Mercado Pago;44
1/4/2024;2;Auto;DEL;Paso en Infracción;Provincia;Rec.Deuda;5
1/4/2024;2;Auto;DEL;Tag - PosPago;Provincia;Tag;242
1/4/2024;2;Auto;DEL;Tag - PosPago OCR;Provincia;Tag;63
1/4/2024;2;Auto;DEL;Violación - Normal;Provincia;Violación;1
1/4/2024;2;Auto;KDT;Mercado Pago;Centro;Mercado Pago;88
1/4/2024;2;Auto;KDT;Mercado Pago;Provincia;Mercado Pago;154
1/4/2024;2;Auto;KDT;Mercado Pago OCR;Centro;Mercado Pago;8
1/4/2024;2;Auto;KDT;Mercado Pago OCR;Provincia;Mercado Pago;18
1/4/2024;2;Auto;KDT;Tag - PosPago;Centro;Tag;283
1/4/2024;2;Auto;KDT;Tag - PosPago;Provincia;Tag;649
1/4/2024;2;Auto;KDT;Tag - PosPago OCR;Centro;Tag;16
1/4/2024;2;Auto;KDT;Tag - PosPago OCR;Provincia;Tag;30
1/4/2024;2;Auto;KDT;Violación - Normal;Centro;Violación;66
1/4/2024;2;Auto;KDT;Violación - Normal;Provincia;Violación;83
1/4/2024;2;Auto;PB1;Mercado Pago;Provincia;Mercado Pago;28
1/4/2024;2;Auto;PB1;Mercado Pago OCR;Provincia;Mercado Pago;17
1/4/2024;2;Auto;PB1;Tag - PosPago;Provincia;Tag;182
1/4/2024;2;Auto;PB1;Tag - PosPago OCR;Provincia;Tag;43
1/4/2024;2;Auto;PB1;Violación - Normal;Provincia;Violación;22
1/4/2024;2;Auto;PB2;Mercado Pago;Centro;Mercado Pago;1
1/4/2024;2;Auto;PB2;Mercado Pago OCR;Centro;Mercado Pago;3
1/4/2024;2;Auto;PB2;Tag - PosPago;Centro;Tag;8
1/4/2024;2;Auto;PB2;Tag - PosPago OCR;Centro;Tag;4
1/4/2024;2;Auto;PB2;Violación - Normal;Centro;Violación;6
1/4/2024;2;Auto;PB3;Mercado Pago;Provincia;Mercado Pago;5
1/4/2024;2;Auto;PB3;Tag - PosPago;Provincia;Tag;5
1/4/2024;2;Auto;PB3;Violación - Normal;Provincia;Violación;2
1/4/2024;2;Auto;PB4;Mercado Pago;Centro;Mercado Pago;6
1/4/2024;2;Auto;PB4;Mercado Pago OCR;Centro;Mercado Pago;5
1/4/2024;2;Auto;PB4;Tag - PosPago;Centro;Tag;45
1/4/2024;2;Auto;PB4;Tag - PosPago OCR;Centro;Tag;14
1/4/2024;2;Auto;PB4;Violación - Normal;Centro;Violación;4
1/4/2024;2;Auto;SAL;Mercado Pago;Provincia;Mercado Pago;7
1/4/2024;2;Auto;SAL;Mercado Pago OCR;Provincia;Mercado Pago;3
1/4/2024;2;Auto;SAL;Tag - PosPago;Provincia;Tag;22
1/4/2024;2;Auto;SAL;Tag - PosPago OCR;Provincia;Tag;4
1/4/2024;2;Auto;SAL;Violación - Normal;Provincia;Violación;6
1/4/2024;2;Auto;SAR;Mercado Pago;Provincia;Mercado Pago;6
1/4/2024;2;Auto;SAR;Mercado Pago OCR;Provincia;Mercado Pago;2
1/4/2024;2;Auto;SAR;Tag - PosPago;Provincia;Tag;15
1/4/2024;2;Auto;SAR;Tag - PosPago OCR;Provincia;Tag;3
1/4/2024;2;Auto;SAR;Violación - Normal;Provincia;Violación;3
1/4/2024;2;Auto con trailer;DEC;Tag - PosPago OCR;Centro;Tag;1
1/4/2024;2;Auto con trailer;DEL;Tag - PosPago;Provincia;Tag;1
1/4/2024;2;Auto con trailer;KDT;Tag - PosPago;Provincia;Tag;2
1/4/2024;2;Auto con trailer;PB1;Tag - PosPago;Provincia;Tag;2
1/4/2024;2;Moto;AVE;Efectivo;Centro;Efectivo;1
1/4/2024;2;Moto;AVE;Efectivo;Provincia;Efectivo;6
1/4/2024;2;Moto;AVE;Mercado Pago;Centro;Mercado Pago;2
1/4/2024;2;Moto;AVE;Mercado Pago;Provincia;Mercado Pago;2
1/4/2024;2;Moto;AVE;Tag - PosPago;Centro;Tag;2
1/4/2024;2;Moto;AVE;Tag - PosPago;Provincia;Tag;1
1/4/2024;2;Moto;DEC;Efectivo;Centro;Efectivo;2
1/4/2024;2;Moto;DEC;Mercado Pago;Centro;Mercado Pago;1
1/4/2024;2;Moto;DEC;Violación - Normal;Centro;Violación;1
1/4/2024;2;Moto;DEL;Efectivo;Provincia;Efectivo;6
1/4/2024;2;Moto;DEL;Mercado Pago;Provincia;Mercado Pago;4
1/4/2024;2;Moto;DEL;Paso en Infracción;Provincia;Rec.Deuda;1
1/4/2024;2;Moto;DEL;Tag - PosPago;Provincia;Tag;1
1/4/2024;2;Moto;KDT;Mercado Pago;Provincia;Mercado Pago;4
1/4/2024;2;Moto;KDT;Tag - PosPago;Centro;Tag;1
1/4/2024;2;Moto;KDT;Tag - PosPago;Provincia;Tag;1
1/4/2024;2;Moto;KDT;Tag - PosPago OCR;Centro;Tag;2
1/4/2024;2;N/D;ALB;Violación - Normal;Centro;Violación;18
1/4/2024;2;N/D;ALB;Violación - Normal;Provincia;Violación;63
1/4/2024;2;N/D;AVE;Violación - Normal;Centro;Violación;41
1/4/2024;2;N/D;AVE;Violación - Normal;Provincia;Violación;53
1/4/2024;2;N/D;DEC;Violación - Normal;Centro;Violación;30
1/4/2024;2;N/D;DEL;Violación - Normal;Provincia;Violación;29
1/4/2024;2;N/D;KDT;Violación - Normal;Centro;Violación;63
1/4/2024;2;N/D;KDT;Violación - Normal;Provincia;Violación;81
1/4/2024;2;N/D;PB1;Violación - Normal;Provincia;Violación;36
1/4/2024;2;N/D;PB2;Violación - Normal;Centro;Violación;4
1/4/2024;2;N/D;PB3;Violación - Normal;Provincia;Violación;9
1/4/2024;2;N/D;PB4;Violación - Normal;Centro;Violación;19
1/4/2024;2;N/D;SAL;Violación - Normal;Provincia;Violación;7
1/4/2024;2;N/D;SAR;Violación - Normal;Provincia;Violación;4
1/4/2024;2;Pago doble Moto;PB4;Violación - Normal;Centro;Violación;1
1/4/2024;2;Pesados 2 Ejes;ALB;Tag - PosPago OCR;Provincia;Tag;1
1/4/2024;2;Pesados 2 Ejes;AVE;Efectivo;Provincia;Efectivo;6
1/4/2024;2;Pesados 2 Ejes;AVE;Exento - Reglamento;Centro;Exento;1
1/4/2024;2;Pesados 2 Ejes;AVE;Exento - Reglamento;Provincia;Exento;1
1/4/2024;2;Pesados 2 Ejes;AVE;Mercado Pago;Centro;Mercado Pago;1
1/4/2024;2;Pesados 2 Ejes;AVE;Mercado Pago OCR;Centro;Mercado Pago;1
1/4/2024;2;Pesados 2 Ejes;AVE;Mercado Pago OCR;Provincia;Mercado Pago;1
1/4/2024;2;Pesados 2 Ejes;AVE;Tag - PosPago;Centro;Tag;7
1/4/2024;2;Pesados 2 Ejes;AVE;Tag - PosPago;Provincia;Tag;8
1/4/2024;2;Pesados 2 Ejes;AVE;Tag - PosPago OCR;Provincia;Tag;4
1/4/2024;2;Pesados 2 Ejes;DEC;Efectivo;Centro;Efectivo;2
1/4/2024;2;Pesados 2 Ejes;DEC;Mercado Pago OCR;Centro;Mercado Pago;1
1/4/2024;2;Pesados 2 Ejes;DEC;Tag - PosPago;Centro;Tag;4
1/4/2024;2;Pesados 2 Ejes;DEC;Tag - PosPago OCR;Centro;Tag;7
1/4/2024;2;Pesados 2 Ejes;DEL;Efectivo;Provincia;Efectivo;1
1/4/2024;2;Pesados 2 Ejes;DEL;Exento - Otros motivos;Provincia;Exento;1
1/4/2024;2;Pesados 2 Ejes;DEL;Mercado Pago;Provincia;Mercado Pago;3
1/4/2024;2;Pesados 2 Ejes;DEL;Tag - PosPago;Provincia;Tag;6
1/4/2024;2;Pesados 2 Ejes;DEL;Violación - Normal;Provincia;Violación;1
1/4/2024;2;Pesados 2 Ejes;KDT;Mercado Pago;Centro;Mercado Pago;1
1/4/2024;2;Pesados 2 Ejes;KDT;Mercado Pago OCR;Provincia;Mercado Pago;1
1/4/2024;2;Pesados 2 Ejes;KDT;Tag - PosPago;Centro;Tag;5
1/4/2024;2;Pesados 2 Ejes;KDT;Tag - PosPago;Provincia;Tag;10
1/4/2024;2;Pesados 2 Ejes;KDT;Tag - PosPago OCR;Provincia;Tag;1
1/4/2024;2;Pesados 2 Ejes;KDT;Violación - Normal;Centro;Violación;1
1/4/2024;2;Pesados 2 Ejes;KDT;Violación - Normal;Provincia;Violación;1
1/4/2024;2;Pesados 2 Ejes;PB1;Mercado Pago OCR;Provincia;Mercado Pago;1
1/4/2024;2;Pesados 2 Ejes;PB1;Tag - PosPago;Provincia;Tag;4
1/4/2024;2;Pesados 2 Ejes;PB1;Tag - PosPago OCR;Provincia;Tag;1
1/4/2024;2;Pesados 2 Ejes;PB2;Tag - PosPago;Centro;Tag;1
1/4/2024;2;Pesados 2 Ejes;PB2;Tag - PosPago OCR;Centro;Tag;1
1/4/2024;2;Pesados 2 Ejes;PB4;Mercado Pago;Centro;Mercado Pago;1
1/4/2024;2;Pesados 2 Ejes;PB4;Tag - PosPago;Centro;Tag;4
1/4/2024;2;Pesados 2 Ejes;SAL;Tag - PosPago;Provincia;Tag;1
1/4/2024;2;Pesados 3 Ejes;AVE;Efectivo;Provincia;Efectivo;1
1/4/2024;2;Pesados 3 Ejes;AVE;Tag - PosPago;Provincia;Tag;3
1/4/2024;2;Pesados 3 Ejes;DEC;Paso en Infracción;Centro;Rec.Deuda;2
1/4/2024;2;Pesados 3 Ejes;DEC;Tag - PosPago;Centro;Tag;1
1/4/2024;2;Pesados 3 Ejes;DEC;Tag - PosPago OCR;Centro;Tag;6
1/4/2024;2;Pesados 3 Ejes;DEL;Tag - PosPago;Provincia;Tag;1
1/4/2024;2;Pesados 3 Ejes;DEL;Tag - PosPago OCR;Provincia;Tag;1
1/4/2024;2;Pesados 3 Ejes;KDT;Tag - PosPago;Centro;Tag;4
1/4/2024;2;Pesados 3 Ejes;KDT;Tag - PosPago;Provincia;Tag;3
1/4/2024;2;Pesados 3 Ejes;PB1;Tag - PosPago;Provincia;Tag;1
1/4/2024;2;Pesados 3 Ejes;PB1;Tag - PosPago OCR;Provincia;Tag;1
1/4/2024;2;Pesados 3 Ejes;PB4;Tag - PosPago;Centro;Tag;3
1/4/2024;2;Pesados 4 Ejes;AVE;Tag - PosPago;Centro;Tag;2
1/4/2024;2;Pesados 4 Ejes;AVE;Tag - PosPago;Provincia;Tag;1
1/4/2024;2;Pesados 4 Ejes;AVE;Tag - PosPago OCR;Provincia;Tag;2
1/4/2024;2;Pesados 4 Ejes;DEC;Tag - PosPago;Centro;Tag;2
1/4/2024;2;Pesados 4 Ejes;DEL;Tag - PosPago;Provincia;Tag;1
1/4/2024;2;Pesados 4 Ejes;KDT;Violación - Normal;Provincia;Violación;1
1/4/2024;2;Pesados 4 Ejes;PB1;Tag - PosPago;Provincia;Tag;3
1/4/2024;2;Pesados 4 Ejes;PB1;Tag - PosPago OCR;Provincia;Tag;1
