Mes, Día, Año de Fecha Operativa;Hora HH;Cat Cobrada;ID Peaje;Observacion;Sentido;Tipo Cobro;Pasos
26/12/2024;9;Pesados 5 Ejes;PB1;Mercado Pago;Provincia;Mercado Pago;2
26/12/2024;9;Pesados 5 Ejes;PB1;Mercado Pago OCR;Provincia;Mercado Pago;2
26/12/2024;9;Pesados 5 Ejes;PB1;Tag - PosPago;Provincia;Tag;86
26/12/2024;9;Pesados 5 Ejes;PB1;Tag - PosPago OCR;Provincia;Tag;25
26/12/2024;9;Pesados 5 Ejes;PB1;Violación - Normal;Provincia;Violación;3
26/12/2024;9;Pesados 5 Ejes;PB2;Mercado Pago;Centro;Mercado Pago;4
26/12/2024;9;Pesados 5 Ejes;PB2;Tag - PosPago;Centro;Tag;67
26/12/2024;9;Pesados 5 Ejes;PB2;Tag - PosPago OCR;Centro;Tag;15
26/12/2024;9;Pesados 5 Ejes;PB2;Violación - Normal;Centro;Violación;5
26/12/2024;9;Pesados 5 Ejes;PB3;Mercado Pago;Provincia;Mercado Pago;1
26/12/2024;9;Pesados 5 Ejes;PB3;Mercado Pago OCR;Provincia;Mercado Pago;3
26/12/2024;9;Pesados 5 Ejes;PB3;Tag - PosPago;Provincia;Tag;53
26/12/2024;9;Pesados 5 Ejes;PB3;Tag - PosPago OCR;Provincia;Tag;20
26/12/2024;9;Pesados 5 Ejes;PB3;Violación - Normal;Provincia;Violación;3
26/12/2024;9;Pesados 5 Ejes;PB4;Mercado Pago;Centro;Mercado Pago;2
26/12/2024;9;Pesados 5 Ejes;PB4;Tag - PosPago;Centro;Tag;43
26/12/2024;9;Pesados 5 Ejes;PB4;Tag - PosPago OCR;Centro;Tag;16
26/12/2024;9;Pesados 5 Ejes;PB4;Violación - Normal;Centro;Violación;3
26/12/2024;9;Pesados 5 Ejes;PB5;Tag - PosPago;Provincia;Tag;1
26/12/2024;9;Pesados 5 Ejes;PB6;Tag - PosPago;Centro;Tag;1
26/12/2024;9;Pesados 6 Ejes;AVE;Tag - Exento;Centro;Tag;1
26/12/2024;9;Pesados 6 Ejes;AVE;Tag - Exento;Provincia;Tag;2
26/12/2024;9;Pesados 6 Ejes;AVE;Tag - PosPago;Centro;Tag;22
26/12/2024;9;Pesados 6 Ejes;AVE;Tag - PosPago;Provincia;Tag;24
26/12/2024;9;Pesados 6 Ejes;AVE;Tag - PosPago OCR;Centro;Tag;7
26/12/2024;9;Pesados 6 Ejes;AVE;Tag - PosPago OCR;Provincia;Tag;8
26/12/2024;9;Pesados 6 Ejes;DEC;Tag - PosPago;Centro;Tag;7
26/12/2024;9;Pesados 6 Ejes;DEC;Tag - PosPago OCR;Centro;Tag;4
26/12/2024;9;Pesados 6 Ejes;DEL;Tag - PosPago;Provincia;Tag;21
26/12/2024;9;Pesados 6 Ejes;DEL;Tag - PosPago OCR;Provincia;Tag;5
26/12/2024;9;Pesados 6 Ejes;KDT;Mercado Pago;Provincia;Mercado Pago;1
26/12/2024;9;Pesados 6 Ejes;KDT;Mercado Pago OCR;Centro;Mercado Pago;1
26/12/2024;9;Pesados 6 Ejes;KDT;Tag - PosPago;Centro;Tag;24
26/12/2024;9;Pesados 6 Ejes;KDT;Tag - PosPago;Provincia;Tag;36
26/12/2024;9;Pesados 6 Ejes;KDT;Tag - PosPago OCR;Centro;Tag;5
26/12/2024;9;Pesados 6 Ejes;KDT;Tag - PosPago OCR;Provincia;Tag;7
26/12/2024;9;Pesados 6 Ejes;KDT;Violación - Normal;Provincia;Violación;1
26/12/2024;9;Pesados 6 Ejes;PB1;Tag - PosPago;Provincia;Tag;52
26/12/2024;9;Pesados 6 Ejes;PB1;Tag - PosPago OCR;Provincia;Tag;10
26/12/2024;9;Pesados 6 Ejes;PB1;Violación - Normal;Provincia;Violación;1
26/12/2024;9;Pesados 6 Ejes;PB2;Tag - PosPago;Centro;Tag;38
26/12/2024;9;Pesados 6 Ejes;PB2;Tag - PosPago OCR;Centro;Tag;8
26/12/2024;9;Pesados 6 Ejes;PB2;Violación - Normal;Centro;Violación;1
26/12/2024;9;Pesados 6 Ejes;PB3;Tag - PosPago;Provincia;Tag;32
26/12/2024;9;Pesados 6 Ejes;PB3;Tag - PosPago OCR;Provincia;Tag;5
26/12/2024;9;Pesados 6 Ejes;PB3;Violación - Normal;Provincia;Violación;1
26/12/2024;9;Pesados 6 Ejes;PB4;Tag - PosPago;Centro;Tag;21
26/12/2024;9;Pesados 6 Ejes;PB4;Tag - PosPago OCR;Centro;Tag;6
26/12/2024;9;Pesados 6 Ejes;PB5;Tag - PosPago;Provincia;Tag;1
26/12/2024;9;Pesados 6 Ejes;PB6;Tag - PosPago;Centro;Tag;1
26/12/2024;10;Auto;ALB;Mercado Pago;Centro;Mercado Pago;42
26/12/2024;10;Auto;ALB;Mercado Pago;Provincia;Mercado Pago;63
26/12/2024;10;Auto;ALB;Mercado Pago OCR;Centro;Mercado Pago;33
26/12/2024;10;Auto;ALB;Mercado Pago OCR;Provincia;Mercado Pago;40
26/12/2024;10;Auto;ALB;Modo OCR;Provincia;Modo;1
26/12/2024;10;Auto;ALB;Tag - Exento;Centro;Tag;56
26/12/2024;10;Auto;ALB;Tag - Exento;Provincia;Tag;53
26/12/2024;10;Auto;ALB;Tag - Exento OCR;Centro;Tag;32
26/12/2024;10;Auto;ALB;Tag - Exento OCR;Provincia;Tag;10
26/12/2024;10;Auto;ALB;Tag - PosPago;Centro;Tag;228
26/12/2024;10;Auto;ALB;Tag - PosPago;Provincia;Tag;239
26/12/2024;10;Auto;ALB;Tag - PosPago OCR;Centro;Tag;128
26/12/2024;10;Auto;ALB;Tag - PosPago OCR;Provincia;Tag;108
26/12/2024;10;Auto;ALB;Violación - Normal;Centro;Violación;28
26/12/2024;10;Auto;ALB;Violación - Normal;Provincia;Violación;36
26/12/2024;10;Auto;AVE;Efectivo;Centro;Efectivo;257
26/12/2024;10;Auto;AVE;Efectivo;Provincia;Efectivo;123
26/12/2024;10;Auto;AVE;Exento - Reglamento;Centro;Exento;3
26/12/2024;10;Auto;AVE;Exento - Reglamento;Provincia;Exento;3
26/12/2024;10;Auto;AVE;Mercado Pago;Centro;Mercado Pago;582
26/12/2024;10;Auto;AVE;Mercado Pago;Provincia;Mercado Pago;407
26/12/2024;10;Auto;AVE;Mercado Pago OCR;Centro;Mercado Pago;108
26/12/2024;10;Auto;AVE;Mercado Pago OCR;Provincia;Mercado Pago;41
26/12/2024;10;Auto;AVE;Modo;Centro;Modo;1
26/12/2024;10;Auto;AVE;Modo OCR;Centro;Modo;1
26/12/2024;10;Auto;AVE;Paso en Infracción;Centro;Rec.Deuda;11
26/12/2024;10;Auto;AVE;Paso en Infracción;Provincia;Rec.Deuda;22
26/12/2024;10;Auto;AVE;Tag - Exento;Centro;Tag;352
26/12/2024;10;Auto;AVE;Tag - Exento;Provincia;Tag;274
26/12/2024;10;Auto;AVE;Tag - Exento OCR;Centro;Tag;64
26/12/2024;10;Auto;AVE;Tag - Exento OCR;Provincia;Tag;38
26/12/2024;10;Auto;AVE;Tag - PosPago;Centro;Tag;2576
26/12/2024;10;Auto;AVE;Tag - PosPago;Provincia;Tag;1579
26/12/2024;10;Auto;AVE;Tag - PosPago OCR;Centro;Tag;442
26/12/2024;10;Auto;AVE;Tag - PosPago OCR;Provincia;Tag;153
26/12/2024;10;Auto;AVE;Violación - Normal;Centro;Violación;3
26/12/2024;10;Auto;AVE;Violación - Normal;Provincia;Violación;79
26/12/2024;10;Auto;DEC;Efectivo;Centro;Efectivo;141
26/12/2024;10;Auto;DEC;Exento - Reglamento;Centro;Exento;3
26/12/2024;10;Auto;DEC;Mercado Pago;Centro;Mercado Pago;461
26/12/2024;10;Auto;DEC;Mercado Pago OCR;Centro;Mercado Pago;59
26/12/2024;10;Auto;DEC;Modo;Centro;Modo;1
26/12/2024;10;Auto;DEC;Paso en Infracción;Centro;Rec.Deuda;5
26/12/2024;10;Auto;DEC;Tag - Exento;Centro;Tag;296
26/12/2024;10;Auto;DEC;Tag - Exento OCR;Centro;Tag;31
26/12/2024;10;Auto;DEC;Tag - PosPago;Centro;Tag;1358
26/12/2024;10;Auto;DEC;Tag - PosPago OCR;Centro;Tag;162
26/12/2024;10;Auto;DEC;Violación - Normal;Centro;Violación;9
26/12/2024;10;Auto;DEL;Efectivo;Provincia;Efectivo;95
26/12/2024;10;Auto;DEL;Exento - Reglamento;Provincia;Exento;5
26/12/2024;10;Auto;DEL;Mercado Pago;Provincia;Mercado Pago;249
26/12/2024;10;Auto;DEL;Mercado Pago OCR;Provincia;Mercado Pago;69
26/12/2024;10;Auto;DEL;Paso en Infracción;Provincia;Rec.Deuda;11
26/12/2024;10;Auto;DEL;Tag - Exento;Provincia;Tag;181
26/12/2024;10;Auto;DEL;Tag - Exento OCR;Provincia;Tag;42
26/12/2024;10;Auto;DEL;Tag - PosPago;Provincia;Tag;875
26/12/2024;10;Auto;DEL;Tag - PosPago OCR;Provincia;Tag;231
26/12/2024;10;Auto;DEL;Violación - Normal;Provincia;Violación;2
26/12/2024;10;Auto;KDT;Mercado Pago;Centro;Mercado Pago;447
26/12/2024;10;Auto;KDT;Mercado Pago;Provincia;Mercado Pago;305
26/12/2024;10;Auto;KDT;Mercado Pago OCR;Centro;Mercado Pago;42
26/12/2024;10;Auto;KDT;Mercado Pago OCR;Provincia;Mercado Pago;46
26/12/2024;10;Auto;KDT;Modo;Centro;Modo;1
26/12/2024;10;Auto;KDT;Tag - Exento;Centro;Tag;211
26/12/2024;10;Auto;KDT;Tag - Exento;Provincia;Tag;160
26/12/2024;10;Auto;KDT;Tag - Exento OCR;Centro;Tag;18
26/12/2024;10;Auto;KDT;Tag - Exento OCR;Provincia;Tag;17
26/12/2024;10;Auto;KDT;Tag - PosPago;Centro;Tag;2676
26/12/2024;10;Auto;KDT;Tag - PosPago;Provincia;Tag;1349
26/12/2024;10;Auto;KDT;Tag - PosPago OCR;Centro;Tag;173
26/12/2024;10;Auto;KDT;Tag - PosPago OCR;Provincia;Tag;101
26/12/2024;10;Auto;KDT;Violación - Normal;Centro;Violación;137
26/12/2024;10;Auto;KDT;Violación - Normal;Provincia;Violación;95
26/12/2024;10;Auto;PB1;Mercado Pago;Provincia;Mercado Pago;8
26/12/2024;10;Auto;PB1;Mercado Pago OCR;Provincia;Mercado Pago;4
26/12/2024;10;Auto;PB1;Tag - Exento;Provincia;Tag;10
26/12/2024;10;Auto;PB1;Tag - Exento OCR;Provincia;Tag;10
26/12/2024;10;Auto;PB1;Tag - PosPago;Provincia;Tag;30
26/12/2024;10;Auto;PB1;Tag - PosPago OCR;Provincia;Tag;17
26/12/2024;10;Auto;PB1;Violación - Normal;Provincia;Violación;6
26/12/2024;10;Auto;PB2;Mercado Pago;Centro;Mercado Pago;10
26/12/2024;10;Auto;PB2;Mercado Pago OCR;Centro;Mercado Pago;3
26/12/2024;10;Auto;PB2;Modo OCR;Centro;Modo;1
26/12/2024;10;Auto;PB2;Tag - Exento;Centro;Tag;12
26/12/2024;10;Auto;PB2;Tag - Exento OCR;Centro;Tag;9
26/12/2024;10;Auto;PB2;Tag - PosPago;Centro;Tag;31
26/12/2024;10;Auto;PB2;Tag - PosPago OCR;Centro;Tag;12
26/12/2024;10;Auto;PB2;Violación - Normal;Centro;Violación;3
26/12/2024;10;Auto;PB3;Mercado Pago;Provincia;Mercado Pago;6
26/12/2024;10;Auto;PB3;Mercado Pago OCR;Provincia;Mercado Pago;2
26/12/2024;10;Auto;PB3;Modo OCR;Provincia;Modo;1
26/12/2024;10;Auto;PB3;Tag - Exento;Provincia;Tag;7
26/12/2024;10;Auto;PB3;Tag - Exento OCR;Provincia;Tag;5
26/12/2024;10;Auto;PB3;Tag - PosPago;Provincia;Tag;32
26/12/2024;10;Auto;PB3;Tag - PosPago OCR;Provincia;Tag;11
26/12/2024;10;Auto;PB3;Violación - Normal;Provincia;Violación;3
26/12/2024;10;Auto;PB4;Mercado Pago;Centro;Mercado Pago;13
26/12/2024;10;Auto;PB4;Mercado Pago OCR;Centro;Mercado Pago;3
26/12/2024;10;Auto;PB4;Modo OCR;Centro;Modo;1
26/12/2024;10;Auto;PB4;Tag - Exento;Centro;Tag;12
26/12/2024;10;Auto;PB4;Tag - Exento OCR;Centro;Tag;9
26/12/2024;10;Auto;PB4;Tag - PosPago;Centro;Tag;32
26/12/2024;10;Auto;PB4;Tag - PosPago OCR;Centro;Tag;9
26/12/2024;10;Auto;PB4;Violación - Normal;Centro;Violación;5
26/12/2024;10;Auto;PB5;Mercado Pago;Provincia;Mercado Pago;3
26/12/2024;10;Auto;PB5;Tag - Exento;Provincia;Tag;1
26/12/2024;10;Auto;PB5;Tag - PosPago;Provincia;Tag;8
26/12/2024;10;Auto;PB6;Mercado Pago;Centro;Mercado Pago;4
26/12/2024;10;Auto;PB6;Tag - Exento;Centro;Tag;4
26/12/2024;10;Auto;PB6;Tag - Exento OCR;Centro;Tag;1
26/12/2024;10;Auto;PB6;Tag - PosPago;Centro;Tag;5
26/12/2024;10;Auto;PB6;Tag - PosPago OCR;Centro;Tag;1
26/12/2024;10;Auto;PB6;Violación - Normal;Centro;Violación;3
26/12/2024;10;Auto;SAL;Mercado Pago;Provincia;Mercado Pago;6
26/12/2024;10;Auto;SAL;Mercado Pago OCR;Provincia;Mercado Pago;5
26/12/2024;10;Auto;SAL;Tag - Exento;Provincia;Tag;4
26/12/2024;10;Auto;SAL;Tag - PosPago;Provincia;Tag;45
26/12/2024;10;Auto;SAL;Tag - PosPago OCR;Provincia;Tag;17
26/12/2024;10;Auto;SAL;Violación - Normal;Provincia;Violación;2
26/12/2024;10;Auto;SAR;Mercado Pago;Provincia;Mercado Pago;23
26/12/2024;10;Auto;SAR;Mercado Pago OCR;Provincia;Mercado Pago;12
26/12/2024;10;Auto;SAR;Tag - Exento;Provincia;Tag;15
26/12/2024;10;Auto;SAR;Tag - Exento OCR;Provincia;Tag;6
26/12/2024;10;Auto;SAR;Tag - PosPago;Provincia;Tag;139
26/12/2024;10;Auto;SAR;Tag - PosPago OCR;Provincia;Tag;50
26/12/2024;10;Auto;SAR;Violación - Normal;Provincia;Violación;22
26/12/2024;10;Auto con trailer;ALB;Mercado Pago;Centro;Mercado Pago;1
26/12/2024;10;Auto con trailer;ALB;Tag - PosPago;Provincia;Tag;2
26/12/2024;10;Auto con trailer;AVE;Mercado Pago;Centro;Mercado Pago;1
26/12/2024;10;Auto con trailer;AVE;Mercado Pago;Provincia;Mercado Pago;1
26/12/2024;10;Auto con trailer;AVE;Tag - PosPago;Centro;Tag;5
26/12/2024;10;Auto con trailer;AVE;Tag - PosPago;Provincia;Tag;3
26/12/2024;10;Auto con trailer;DEC;Mercado Pago;Centro;Mercado Pago;1
26/12/2024;10;Auto con trailer;DEC;Mercado Pago OCR;Centro;Mercado Pago;1
26/12/2024;10;Auto con trailer;DEC;Tag - PosPago;Centro;Tag;3
26/12/2024;10;Auto con trailer;DEC;Violación - Normal;Centro;Violación;2
26/12/2024;10;Auto con trailer;DEL;Mercado Pago;Provincia;Mercado Pago;2
26/12/2024;10;Auto con trailer;DEL;Tag - PosPago;Provincia;Tag;4
26/12/2024;10;Auto con trailer;KDT;Mercado Pago;Centro;Mercado Pago;2
26/12/2024;10;Auto con trailer;KDT;Mercado Pago;Provincia;Mercado Pago;2
26/12/2024;10;Auto con trailer;KDT;Mercado Pago OCR;Centro;Mercado Pago;1
26/12/2024;10;Auto con trailer;KDT;Tag - PosPago;Centro;Tag;4
26/12/2024;10;Auto con trailer;KDT;Tag - PosPago;Provincia;Tag;3
26/12/2024;10;Auto con trailer;PB1;Mercado Pago;Provincia;Mercado Pago;1
26/12/2024;10;Auto con trailer;PB1;Tag - PosPago;Provincia;Tag;4
26/12/2024;10;Auto con trailer;PB2;Mercado Pago;Centro;Mercado Pago;1
26/12/2024;10;Auto con trailer;PB2;Tag - PosPago;Centro;Tag;1
26/12/2024;10;Auto con trailer;PB2;Tag - PosPago OCR;Centro;Tag;1
26/12/2024;10;Auto con trailer;PB3;Mercado Pago;Provincia;Mercado Pago;1
26/12/2024;10;Auto con trailer;PB3;Tag - PosPago;Provincia;Tag;1
26/12/2024;10;Auto con trailer;PB4;Mercado Pago;Centro;Mercado Pago;1
26/12/2024;10;Auto con trailer;PB4;Tag - PosPago OCR;Centro;Tag;2
26/12/2024;10;Moto;ALB;Tag - Exento;Centro;Tag;1
26/12/2024;10;Moto;ALB;Tag - PosPago;Centro;Tag;2
26/12/2024;10;Moto;ALB;Tag - PosPago;Provincia;Tag;2
26/12/2024;10;Moto;AVE;Efectivo;Centro;Efectivo;20
26/12/2024;10;Moto;AVE;Efectivo;Provincia;Efectivo;9
26/12/2024;10;Moto;AVE;Mercado Pago;Centro;Mercado Pago;8
26/12/2024;10;Moto;AVE;Mercado Pago;Provincia;Mercado Pago;12
26/12/2024;10;Moto;AVE;Mercado Pago OCR;Centro;Mercado Pago;2
26/12/2024;10;Moto;AVE;Mercado Pago OCR;Provincia;Mercado Pago;4
26/12/2024;10;Moto;AVE;Paso en Infracción;Centro;Rec.Deuda;7
26/12/2024;10;Moto;AVE;Paso en Infracción;Provincia;Rec.Deuda;2
26/12/2024;10;Moto;AVE;Tag - PosPago;Centro;Tag;26
26/12/2024;10;Moto;AVE;Tag - PosPago;Provincia;Tag;18
26/12/2024;10;Moto;AVE;Tag - PosPago OCR;Centro;Tag;1
26/12/2024;10;Moto;AVE;Tag - PosPago OCR;Provincia;Tag;15
26/12/2024;10;Moto;AVE;Violación - Normal;Centro;Violación;1
26/12/2024;10;Moto;AVE;Violación - Normal;Provincia;Violación;9
26/12/2024;10;Moto;DEC;Efectivo;Centro;Efectivo;14
26/12/2024;10;Moto;DEC;Exento - Reglamento;Centro;Exento;1
26/12/2024;10;Moto;DEC;Mercado Pago;Centro;Mercado Pago;9
26/12/2024;10;Moto;DEC;Paso en Infracción;Centro;Rec.Deuda;3
26/12/2024;10;Moto;DEC;Tag - PosPago;Centro;Tag;25
26/12/2024;10;Moto;DEC;Tag - PosPago OCR;Centro;Tag;2
26/12/2024;10;Moto;DEC;Violación - Normal;Centro;Violación;10
26/12/2024;10;Moto;DEL;Efectivo;Provincia;Efectivo;8
26/12/2024;10;Moto;DEL;Mercado Pago;Provincia;Mercado Pago;5
26/12/2024;10;Moto;DEL;Mercado Pago OCR;Provincia;Mercado Pago;1
26/12/2024;10;Moto;DEL;Paso en Infracción;Provincia;Rec.Deuda;4
26/12/2024;10;Moto;DEL;Tag - PosPago;Provincia;Tag;9
26/12/2024;10;Moto;DEL;Tag - PosPago OCR;Provincia;Tag;1
26/12/2024;10;Moto;DEL;Violación - Normal;Provincia;Violación;8
26/12/2024;10;Moto;KDT;Mercado Pago;Centro;Mercado Pago;9
26/12/2024;10;Moto;KDT;Mercado Pago;Provincia;Mercado Pago;6
26/12/2024;10;Moto;KDT;Mercado Pago OCR;Centro;Mercado Pago;4
26/12/2024;10;Moto;KDT;Mercado Pago OCR;Provincia;Mercado Pago;4
26/12/2024;10;Moto;KDT;Tag - Exento;Centro;Tag;5
26/12/2024;10;Moto;KDT;Tag - Exento;Provincia;Tag;1
26/12/2024;10;Moto;KDT;Tag - Exento OCR;Centro;Tag;1
26/12/2024;10;Moto;KDT;Tag - Exento OCR;Provincia;Tag;1
26/12/2024;10;Moto;KDT;Tag - PosPago;Centro;Tag;94
26/12/2024;10;Moto;KDT;Tag - PosPago;Provincia;Tag;17
26/12/2024;10;Moto;KDT;Tag - PosPago OCR;Centro;Tag;41
26/12/2024;10;Moto;KDT;Tag - PosPago OCR;Provincia;Tag;13
26/12/2024;10;Moto;KDT;Violación - Normal;Centro;Violación;11
26/12/2024;10;Moto;KDT;Violación - Normal;Provincia;Violación;4
26/12/2024;10;Moto;PB4;Mercado Pago;Centro;Mercado Pago;1
26/12/2024;10;Moto;PB4;Tag - PosPago;Centro;Tag;1
26/12/2024;10;Moto;PB6;Mercado Pago;Centro;Mercado Pago;1
26/12/2024;10;Moto;PB6;Tag - PosPago;Centro;Tag;2
26/12/2024;10;Moto;SAR;Tag - PosPago;Provincia;Tag;1
26/12/2024;10;N/D;ALB;Violación - Normal;Centro;Violación;114
26/12/2024;10;N/D;ALB;Violación - Normal;Provincia;Violación;189
26/12/2024;10;N/D;AVE;Mercado Pago OCR;Provincia;Mercado Pago;5
26/12/2024;10;N/D;AVE;Tag - Exento OCR;Provincia;Tag;11
26/12/2024;10;N/D;AVE;Tag - PosPago OCR;Provincia;Tag;8
26/12/2024;10;N/D;AVE;Violación - Normal;Centro;Violación;361
26/12/2024;10;N/D;AVE;Violación - Normal;Provincia;Violación;135
26/12/2024;10;N/D;AVE;Violación - Rebote;Centro;Violación;1
26/12/2024;10;N/D;DEC;Exento - Reglamento;Centro;Exento;2
26/12/2024;10;N/D;DEC;Violación - Normal;Centro;Violación;204
26/12/2024;10;N/D;DEL;Violación - Normal;Provincia;Violación;148
26/12/2024;10;N/D;KDT;Mercado Pago OCR;Centro;Mercado Pago;4
26/12/2024;10;N/D;KDT;Mercado Pago OCR;Provincia;Mercado Pago;3
26/12/2024;10;N/D;KDT;Tag - Exento OCR;Centro;Tag;3
26/12/2024;10;N/D;KDT;Tag - Exento OCR;Provincia;Tag;1
26/12/2024;10;N/D;KDT;Tag - PosPago OCR;Centro;Tag;25
26/12/2024;10;N/D;KDT;Tag - PosPago OCR;Provincia;Tag;20
26/12/2024;10;N/D;KDT;Violación - Normal;Centro;Violación;319
26/12/2024;10;N/D;KDT;Violación - Normal;Provincia;Violación;289
26/12/2024;10;N/D;PB1;Violación - Normal;Provincia;Violación;137
26/12/2024;10;N/D;PB2;Violación - Normal;Centro;Violación;107
26/12/2024;10;N/D;PB3;Violación - Normal;Provincia;Violación;72
26/12/2024;10;N/D;PB4;Violación - Normal;Centro;Violación;77
26/12/2024;10;N/D;PB5;Tag - PosPago OCR;Provincia;Tag;1
26/12/2024;10;N/D;PB5;Violación - Normal;Provincia;Violación;4
26/12/2024;10;N/D;PB6;Mercado Pago OCR;Centro;Mercado Pago;1
26/12/2024;10;N/D;PB6;Tag - Exento OCR;Centro;Tag;1
26/12/2024;10;N/D;PB6;Tag - PosPago OCR;Centro;Tag;1
26/12/2024;10;N/D;PB6;Violación - Normal;Centro;Violación;13
26/12/2024;10;N/D;SAL;Violación - Normal;Provincia;Violación;28
26/12/2024;10;N/D;SAR;Violación - Normal;Provincia;Violación;35
26/12/2024;10;Pago doble Moto;AVE;Tag - PosPago;Provincia;Tag;2
26/12/2024;10;Pago doble Moto;AVE;Tag - PosPago OCR;Centro;Tag;1
26/12/2024;10;Pago doble Moto;AVE;Tag - PosPago OCR;Provincia;Tag;1
26/12/2024;10;Pago doble Moto;DEC;Tag - PosPago;Centro;Tag;1
26/12/2024;10;Pago doble Moto;DEL;Tag - PosPago;Provincia;Tag;1
26/12/2024;10;Pago doble Moto;KDT;Tag - PosPago;Centro;Tag;2
26/12/2024;10;Pago doble Moto;KDT;Tag - PosPago;Provincia;Tag;5
26/12/2024;10;Pago doble Moto;PB1;Tag - PosPago;Provincia;Tag;4
26/12/2024;10;Pago doble Moto;PB2;Tag - PosPago;Centro;Tag;1
26/12/2024;10;Pago doble Moto;PB2;Tag - PosPago OCR;Centro;Tag;1
26/12/2024;10;Pago doble Moto;PB3;Tag - PosPago;Provincia;Tag;3
26/12/2024;10;Pago doble Moto;PB4;Tag - PosPago;Centro;Tag;1
26/12/2024;10;Pago doble Moto;PB4;Tag - PosPago OCR;Centro;Tag;1
26/12/2024;10;Pesados 2 Ejes;ALB;Mercado Pago;Centro;Mercado Pago;1
26/12/2024;10;Pesados 2 Ejes;ALB;Tag - Exento;Centro;Tag;1
26/12/2024;10;Pesados 2 Ejes;ALB;Tag - Exento;Provincia;Tag;1
26/12/2024;10;Pesados 2 Ejes;ALB;Tag - Exento OCR;Centro;Tag;6
26/12/2024;10;Pesados 2 Ejes;ALB;Tag - Exento OCR;Provincia;Tag;3
26/12/2024;10;Pesados 2 Ejes;ALB;Tag - PosPago;Centro;Tag;25
26/12/2024;10;Pesados 2 Ejes;ALB;Tag - PosPago;Provincia;Tag;29
26/12/2024;10;Pesados 2 Ejes;ALB;Tag - PosPago OCR;Centro;Tag;8
26/12/2024;10;Pesados 2 Ejes;ALB;Tag - PosPago OCR;Provincia;Tag;12
26/12/2024;10;Pesados 2 Ejes;ALB;Violación - Normal;Provincia;Violación;3
26/12/2024;10;Pesados 2 Ejes;AVE;Efectivo;Centro;Efectivo;9
26/12/2024;10;Pesados 2 Ejes;AVE;Efectivo;Provincia;Efectivo;13
26/12/2024;10;Pesados 2 Ejes;AVE;Exento - Reglamento;Centro;Exento;2
26/12/2024;10;Pesados 2 Ejes;AVE;Exento - Reglamento;Provincia;Exento;5
26/12/2024;10;Pesados 2 Ejes;AVE;Mercado Pago;Centro;Mercado Pago;17
26/12/2024;10;Pesados 2 Ejes;AVE;Mercado Pago;Provincia;Mercado Pago;10
26/12/2024;10;Pesados 2 Ejes;AVE;Mercado Pago OCR;Centro;Mercado Pago;2
26/12/2024;10;Pesados 2 Ejes;AVE;Mercado Pago OCR;Provincia;Mercado Pago;1
26/12/2024;10;Pesados 2 Ejes;AVE;Paso en Infracción;Centro;Rec.Deuda;5
26/12/2024;10;Pesados 2 Ejes;AVE;Paso en Infracción;Provincia;Rec.Deuda;10
26/12/2024;10;Pesados 2 Ejes;AVE;Tag - Exento;Centro;Tag;6
26/12/2024;10;Pesados 2 Ejes;AVE;Tag - Exento;Provincia;Tag;5
26/12/2024;10;Pesados 2 Ejes;AVE;Tag - Exento OCR;Centro;Tag;5
26/12/2024;10;Pesados 2 Ejes;AVE;Tag - Exento OCR;Provincia;Tag;12
26/12/2024;10;Pesados 2 Ejes;AVE;Tag - PosPago;Centro;Tag;232
26/12/2024;10;Pesados 2 Ejes;AVE;Tag - PosPago;Provincia;Tag;268
26/12/2024;10;Pesados 2 Ejes;AVE;Tag - PosPago OCR;Centro;Tag;50
26/12/2024;10;Pesados 2 Ejes;AVE;Tag - PosPago OCR;Provincia;Tag;36
26/12/2024;10;Pesados 2 Ejes;AVE;Violación - Normal;Provincia;Violación;3
26/12/2024;10;Pesados 2 Ejes;DEC;Efectivo;Centro;Efectivo;5
26/12/2024;10;Pesados 2 Ejes;DEC;Exento - Reglamento;Centro;Exento;2
26/12/2024;10;Pesados 2 Ejes;DEC;Mercado Pago;Centro;Mercado Pago;10
26/12/2024;10;Pesados 2 Ejes;DEC;Mercado Pago OCR;Centro;Mercado Pago;1
26/12/2024;10;Pesados 2 Ejes;DEC;Paso en Infracción;Centro;Rec.Deuda;7
26/12/2024;10;Pesados 2 Ejes;DEC;Tag - Exento;Centro;Tag;5
26/12/2024;10;Pesados 2 Ejes;DEC;Tag - Exento OCR;Centro;Tag;2
26/12/2024;10;Pesados 2 Ejes;DEC;Tag - PosPago;Centro;Tag;174
26/12/2024;10;Pesados 2 Ejes;DEC;Tag - PosPago OCR;Centro;Tag;24
26/12/2024;10;Pesados 2 Ejes;DEC;Violación - Normal;Centro;Violación;9
26/12/2024;10;Pesados 2 Ejes;DEL;Efectivo;Provincia;Efectivo;6
26/12/2024;10;Pesados 2 Ejes;DEL;Exento - Reglamento;Provincia;Exento;2
26/12/2024;10;Pesados 2 Ejes;DEL;Mercado Pago;Provincia;Mercado Pago;10
26/12/2024;10;Pesados 2 Ejes;DEL;Paso en Infracción;Provincia;Rec.Deuda;3
26/12/2024;10;Pesados 2 Ejes;DEL;Tag - Exento;Provincia;Tag;1
26/12/2024;10;Pesados 2 Ejes;DEL;Tag - Exento OCR;Provincia;Tag;11
26/12/2024;10;Pesados 2 Ejes;DEL;Tag - PosPago;Provincia;Tag;186
