Mes, Día, Año de Fecha Operativa;Hora HH;Cat Cobrada;ID Peaje;Observacion;Sentido;Tipo Cobro;Pasos
23/7/2024;7;Pesados 2 Ejes;DEC;Metrobus no hab. TAG Mercado Pago;Centro;Mercado Pago;2
23/7/2024;7;Pesados 2 Ejes;DEC;Paso a facturar - (colectivo);Centro;Rec.Deuda;1
23/7/2024;7;Pesados 2 Ejes;DEC;Paso en Infracción;Centro;Rec.Deuda;4
23/7/2024;7;Pesados 2 Ejes;DEC;Tag - PosPago;Centro;Tag;184
23/7/2024;7;Pesados 2 Ejes;DEC;Tag - PosPago OCR;Centro;Tag;21
23/7/2024;7;Pesados 2 Ejes;DEL;Efectivo;Provincia;Efectivo;1
23/7/2024;7;Pesados 2 Ejes;DEL;Exento - Otros motivos;Provincia;Exento;8
23/7/2024;7;Pesados 2 Ejes;DEL;Exento - Reglamento;Provincia;Exento;1
23/7/2024;7;Pesados 2 Ejes;DEL;Mercado Pago;Provincia;Mercado Pago;8
23/7/2024;7;Pesados 2 Ejes;DEL;Mercado Pago OCR;Provincia;Mercado Pago;2
23/7/2024;7;Pesados 2 Ejes;DEL;Paso a facturar - (colectivo);Provincia;Rec.Deuda;3
23/7/2024;7;Pesados 2 Ejes;DEL;Paso en Infracción;Provincia;Rec.Deuda;3
23/7/2024;7;Pesados 2 Ejes;DEL;Tag - PosPago;Provincia;Tag;93
23/7/2024;7;Pesados 2 Ejes;DEL;Tag - PosPago OCR;Provincia;Tag;55
23/7/2024;7;Pesados 2 Ejes;DEL;Violación - Normal;Provincia;Violación;1
23/7/2024;7;Pesados 2 Ejes;KDT;Mercado Pago;Centro;Mercado Pago;7
23/7/2024;7;Pesados 2 Ejes;KDT;Mercado Pago;Provincia;Mercado Pago;8
23/7/2024;7;Pesados 2 Ejes;KDT;Mercado Pago OCR;Provincia;Mercado Pago;2
23/7/2024;7;Pesados 2 Ejes;KDT;Tag - PosPago;Centro;Tag;182
23/7/2024;7;Pesados 2 Ejes;KDT;Tag - PosPago;Provincia;Tag;236
23/7/2024;7;Pesados 2 Ejes;KDT;Tag - PosPago OCR;Centro;Tag;26
23/7/2024;7;Pesados 2 Ejes;KDT;Tag - PosPago OCR;Provincia;Tag;28
23/7/2024;7;Pesados 2 Ejes;KDT;Violación - Normal;Centro;Violación;11
23/7/2024;7;Pesados 2 Ejes;KDT;Violación - Normal;Provincia;Violación;28
23/7/2024;7;Pesados 2 Ejes;PB1;Mercado Pago;Provincia;Mercado Pago;7
23/7/2024;7;Pesados 2 Ejes;PB1;Mercado Pago OCR;Provincia;Mercado Pago;2
23/7/2024;7;Pesados 2 Ejes;PB1;Tag - PosPago;Provincia;Tag;179
23/7/2024;7;Pesados 2 Ejes;PB1;Tag - PosPago OCR;Provincia;Tag;43
23/7/2024;7;Pesados 2 Ejes;PB1;Violación - Normal;Provincia;Violación;16
23/7/2024;7;Pesados 2 Ejes;PB2;Tag - PosPago;Centro;Tag;10
23/7/2024;7;Pesados 2 Ejes;PB2;Tag - PosPago OCR;Centro;Tag;3
23/7/2024;7;Pesados 2 Ejes;PB2;Violación - Normal;Centro;Violación;2
23/7/2024;7;Pesados 2 Ejes;PB3;Tag - PosPago;Provincia;Tag;2
23/7/2024;7;Pesados 2 Ejes;PB3;Tag - PosPago OCR;Provincia;Tag;2
23/7/2024;7;Pesados 2 Ejes;PB4;Mercado Pago;Centro;Mercado Pago;2
23/7/2024;7;Pesados 2 Ejes;PB4;Tag - PosPago;Centro;Tag;104
23/7/2024;7;Pesados 2 Ejes;PB4;Tag - PosPago OCR;Centro;Tag;17
23/7/2024;7;Pesados 2 Ejes;PB4;Violación - Normal;Centro;Violación;7
23/7/2024;7;Pesados 2 Ejes;SAL;Tag - PosPago;Provincia;Tag;1
23/7/2024;7;Pesados 2 Ejes;SAL;Violación - Normal;Provincia;Violación;1
23/7/2024;7;Pesados 2 Ejes;SAR;Tag - PosPago;Provincia;Tag;6
23/7/2024;7;Pesados 2 Ejes;SAR;Tag - PosPago OCR;Provincia;Tag;1
23/7/2024;7;Pesados 3 Ejes;ALB;Tag - PosPago;Centro;Tag;1
23/7/2024;7;Pesados 3 Ejes;ALB;Tag - PosPago;Provincia;Tag;2
23/7/2024;7;Pesados 3 Ejes;AVE;Efectivo;Centro;Efectivo;2
23/7/2024;7;Pesados 3 Ejes;AVE;Paso en Infracción;Provincia;Rec.Deuda;2
23/7/2024;7;Pesados 3 Ejes;AVE;Tag - PosPago;Centro;Tag;54
23/7/2024;7;Pesados 3 Ejes;AVE;Tag - PosPago;Provincia;Tag;33
23/7/2024;7;Pesados 3 Ejes;AVE;Tag - PosPago OCR;Centro;Tag;5
23/7/2024;7;Pesados 3 Ejes;AVE;Tag - PosPago OCR;Provincia;Tag;14
23/7/2024;7;Pesados 3 Ejes;DEC;Paso en Infracción;Centro;Rec.Deuda;1
23/7/2024;7;Pesados 3 Ejes;DEC;Tag - PosPago;Centro;Tag;22
23/7/2024;7;Pesados 3 Ejes;DEC;Tag - PosPago OCR;Centro;Tag;5
23/7/2024;7;Pesados 3 Ejes;DEC;Violación - Normal;Centro;Violación;1
23/7/2024;7;Pesados 3 Ejes;DEL;Efectivo;Provincia;Efectivo;1
23/7/2024;7;Pesados 3 Ejes;DEL;Tag - PosPago;Provincia;Tag;16
23/7/2024;7;Pesados 3 Ejes;DEL;Tag - PosPago OCR;Provincia;Tag;9
23/7/2024;7;Pesados 3 Ejes;DEL;Violación - Normal;Provincia;Violación;2
23/7/2024;7;Pesados 3 Ejes;KDT;Mercado Pago;Centro;Mercado Pago;1
23/7/2024;7;Pesados 3 Ejes;KDT;Mercado Pago;Provincia;Mercado Pago;1
23/7/2024;7;Pesados 3 Ejes;KDT;Tag - PosPago;Centro;Tag;65
23/7/2024;7;Pesados 3 Ejes;KDT;Tag - PosPago;Provincia;Tag;60
23/7/2024;7;Pesados 3 Ejes;KDT;Tag - PosPago OCR;Centro;Tag;12
23/7/2024;7;Pesados 3 Ejes;KDT;Tag - PosPago OCR;Provincia;Tag;7
23/7/2024;7;Pesados 3 Ejes;KDT;Violación - Normal;Centro;Violación;6
23/7/2024;7;Pesados 3 Ejes;KDT;Violación - Normal;Provincia;Violación;4
23/7/2024;7;Pesados 3 Ejes;PB1;Mercado Pago OCR;Provincia;Mercado Pago;1
23/7/2024;7;Pesados 3 Ejes;PB1;Tag - PosPago;Provincia;Tag;49
23/7/2024;7;Pesados 3 Ejes;PB1;Tag - PosPago OCR;Provincia;Tag;17
23/7/2024;7;Pesados 3 Ejes;PB1;Violación - Normal;Provincia;Violación;4
23/7/2024;7;Pesados 3 Ejes;PB2;Mercado Pago OCR;Centro;Mercado Pago;1
23/7/2024;7;Pesados 3 Ejes;PB2;Tag - PosPago;Centro;Tag;9
23/7/2024;7;Pesados 3 Ejes;PB2;Tag - PosPago OCR;Centro;Tag;3
23/7/2024;7;Pesados 3 Ejes;PB2;Violación - Normal;Centro;Violación;1
23/7/2024;7;Pesados 3 Ejes;PB3;Tag - PosPago;Provincia;Tag;2
23/7/2024;7;Pesados 3 Ejes;PB4;Mercado Pago;Centro;Mercado Pago;1
23/7/2024;7;Pesados 3 Ejes;PB4;Tag - PosPago;Centro;Tag;49
23/7/2024;7;Pesados 3 Ejes;PB4;Tag - PosPago OCR;Centro;Tag;6
23/7/2024;7;Pesados 3 Ejes;PB4;Violación - Normal;Centro;Violación;1
23/7/2024;7;Pesados 3 Ejes;SAL;Tag - PosPago;Provincia;Tag;2
23/7/2024;7;Pesados 3 Ejes;SAR;Tag - PosPago;Provincia;Tag;1
23/7/2024;7;Pesados 4 Ejes;AVE;Efectivo;Centro;Efectivo;1
23/7/2024;7;Pesados 4 Ejes;AVE;Exento - Otros motivos;Provincia;Exento;1
23/7/2024;7;Pesados 4 Ejes;AVE;Tag - PosPago;Centro;Tag;14
23/7/2024;7;Pesados 4 Ejes;AVE;Tag - PosPago;Provincia;Tag;8
23/7/2024;7;Pesados 4 Ejes;AVE;Tag - PosPago OCR;Centro;Tag;2
23/7/2024;7;Pesados 4 Ejes;AVE;Tag - PosPago OCR;Provincia;Tag;1
23/7/2024;7;Pesados 4 Ejes;DEC;Tag - PosPago;Centro;Tag;7
23/7/2024;7;Pesados 4 Ejes;DEC;Tag - PosPago OCR;Centro;Tag;1
23/7/2024;7;Pesados 4 Ejes;DEL;Tag - PosPago;Provincia;Tag;10
23/7/2024;7;Pesados 4 Ejes;DEL;Tag - PosPago OCR;Provincia;Tag;4
23/7/2024;7;Pesados 4 Ejes;DEL;Violación - Normal;Provincia;Violación;4
23/7/2024;7;Pesados 4 Ejes;KDT;Tag - PosPago;Centro;Tag;5
23/7/2024;7;Pesados 4 Ejes;KDT;Tag - PosPago;Provincia;Tag;10
23/7/2024;7;Pesados 4 Ejes;KDT;Tag - PosPago OCR;Centro;Tag;3
23/7/2024;7;Pesados 4 Ejes;KDT;Tag - PosPago OCR;Provincia;Tag;2
23/7/2024;7;Pesados 4 Ejes;KDT;Violación - Normal;Centro;Violación;1
23/7/2024;7;Pesados 4 Ejes;PB1;Tag - PosPago;Provincia;Tag;17
23/7/2024;7;Pesados 4 Ejes;PB1;Tag - PosPago OCR;Provincia;Tag;2
23/7/2024;7;Pesados 4 Ejes;PB1;Violación - Normal;Provincia;Violación;3
23/7/2024;7;Pesados 4 Ejes;PB2;Tag - PosPago;Centro;Tag;8
23/7/2024;7;Pesados 4 Ejes;PB4;Tag - PosPago;Centro;Tag;4
23/7/2024;7;Pesados 4 Ejes;PB4;Tag - PosPago OCR;Centro;Tag;2
23/7/2024;7;Pesados 4 Ejes;PB4;Violación - Normal;Centro;Violación;1
23/7/2024;7;Pesados 5 Ejes;ALB;Violación - Normal;Centro;Violación;1
23/7/2024;7;Pesados 5 Ejes;AVE;Exento - Otros motivos;Provincia;Exento;4
23/7/2024;7;Pesados 5 Ejes;AVE;Mercado Pago;Centro;Mercado Pago;1
23/7/2024;7;Pesados 5 Ejes;AVE;Paso en Infracción;Provincia;Rec.Deuda;6
23/7/2024;7;Pesados 5 Ejes;AVE;Tag - Exento;Centro;Tag;3
23/7/2024;7;Pesados 5 Ejes;AVE;Tag - PosPago;Centro;Tag;36
23/7/2024;7;Pesados 5 Ejes;AVE;Tag - PosPago;Provincia;Tag;23
23/7/2024;7;Pesados 5 Ejes;AVE;Tag - PosPago OCR;Centro;Tag;3
23/7/2024;7;Pesados 5 Ejes;AVE;Tag - PosPago OCR;Provincia;Tag;4
23/7/2024;7;Pesados 5 Ejes;AVE;Violación - Normal;Provincia;Violación;1
23/7/2024;7;Pesados 5 Ejes;DEC;Paso en Infracción;Centro;Rec.Deuda;4
23/7/2024;7;Pesados 5 Ejes;DEC;Tag - PosPago;Centro;Tag;13
23/7/2024;7;Pesados 5 Ejes;DEL;Mercado Pago;Provincia;Mercado Pago;2
23/7/2024;7;Pesados 5 Ejes;DEL;Paso en Infracción;Provincia;Rec.Deuda;6
23/7/2024;7;Pesados 5 Ejes;DEL;Tag - PosPago;Provincia;Tag;33
23/7/2024;7;Pesados 5 Ejes;DEL;Tag - PosPago OCR;Provincia;Tag;4
23/7/2024;7;Pesados 5 Ejes;DEL;Violación - Normal;Provincia;Violación;3
23/7/2024;7;Pesados 5 Ejes;KDT;Mercado Pago;Centro;Mercado Pago;3
23/7/2024;7;Pesados 5 Ejes;KDT;Tag - PosPago;Centro;Tag;56
23/7/2024;7;Pesados 5 Ejes;KDT;Tag - PosPago;Provincia;Tag;58
23/7/2024;7;Pesados 5 Ejes;KDT;Tag - PosPago OCR;Centro;Tag;8
23/7/2024;7;Pesados 5 Ejes;KDT;Tag - PosPago OCR;Provincia;Tag;3
23/7/2024;7;Pesados 5 Ejes;KDT;Violación - Normal;Centro;Violación;6
23/7/2024;7;Pesados 5 Ejes;KDT;Violación - Normal;Provincia;Violación;3
23/7/2024;7;Pesados 5 Ejes;PB1;Mercado Pago;Provincia;Mercado Pago;5
23/7/2024;7;Pesados 5 Ejes;PB1;Tag - PosPago;Provincia;Tag;70
23/7/2024;7;Pesados 5 Ejes;PB1;Tag - PosPago OCR;Provincia;Tag;11
23/7/2024;7;Pesados 5 Ejes;PB1;Violación - Normal;Provincia;Violación;2
23/7/2024;7;Pesados 5 Ejes;PB2;Mercado Pago;Centro;Mercado Pago;3
23/7/2024;7;Pesados 5 Ejes;PB2;Tag - PosPago;Centro;Tag;16
23/7/2024;7;Pesados 5 Ejes;PB2;Tag - PosPago OCR;Centro;Tag;1
23/7/2024;7;Pesados 5 Ejes;PB2;Violación - Normal;Centro;Violación;1
23/7/2024;7;Pesados 5 Ejes;PB3;Tag - PosPago;Provincia;Tag;2
23/7/2024;7;Pesados 5 Ejes;PB3;Tag - PosPago OCR;Provincia;Tag;1
23/7/2024;7;Pesados 5 Ejes;PB4;Mercado Pago;Centro;Mercado Pago;2
23/7/2024;7;Pesados 5 Ejes;PB4;Tag - PosPago;Centro;Tag;50
23/7/2024;7;Pesados 5 Ejes;PB4;Tag - PosPago OCR;Centro;Tag;8
23/7/2024;7;Pesados 5 Ejes;PB4;Violación - Normal;Centro;Violación;6
23/7/2024;7;Pesados 5 Ejes;SAR;Tag - PosPago;Provincia;Tag;1
23/7/2024;7;Pesados 6 Ejes;AVE;Exento - Otros motivos;Provincia;Exento;1
23/7/2024;7;Pesados 6 Ejes;AVE;Tag - Exento;Centro;Tag;1
23/7/2024;7;Pesados 6 Ejes;AVE;Tag - PosPago;Centro;Tag;13
23/7/2024;7;Pesados 6 Ejes;AVE;Tag - PosPago;Provincia;Tag;18
23/7/2024;7;Pesados 6 Ejes;AVE;Tag - PosPago OCR;Centro;Tag;2
23/7/2024;7;Pesados 6 Ejes;AVE;Tag - PosPago OCR;Provincia;Tag;2
23/7/2024;7;Pesados 6 Ejes;DEC;Tag - PosPago;Centro;Tag;12
23/7/2024;7;Pesados 6 Ejes;DEC;Tag - PosPago OCR;Centro;Tag;4
23/7/2024;7;Pesados 6 Ejes;DEL;Tag - PosPago;Provincia;Tag;8
23/7/2024;7;Pesados 6 Ejes;DEL;Tag - PosPago OCR;Provincia;Tag;1
23/7/2024;7;Pesados 6 Ejes;KDT;Tag - PosPago;Centro;Tag;16
23/7/2024;7;Pesados 6 Ejes;KDT;Tag - PosPago;Provincia;Tag;36
23/7/2024;7;Pesados 6 Ejes;KDT;Tag - PosPago OCR;Provincia;Tag;6
23/7/2024;7;Pesados 6 Ejes;PB1;Mercado Pago;Provincia;Mercado Pago;1
23/7/2024;7;Pesados 6 Ejes;PB1;Tag - PosPago;Provincia;Tag;35
23/7/2024;7;Pesados 6 Ejes;PB1;Tag - PosPago OCR;Provincia;Tag;7
23/7/2024;7;Pesados 6 Ejes;PB1;Violación - Normal;Provincia;Violación;4
23/7/2024;7;Pesados 6 Ejes;PB2;Tag - PosPago;Centro;Tag;10
23/7/2024;7;Pesados 6 Ejes;PB2;Tag - PosPago OCR;Centro;Tag;1
23/7/2024;7;Pesados 6 Ejes;PB2;Violación - Normal;Centro;Violación;1
23/7/2024;7;Pesados 6 Ejes;PB3;Tag - PosPago;Provincia;Tag;1
23/7/2024;7;Pesados 6 Ejes;PB4;Tag - PosPago;Centro;Tag;14
23/7/2024;8;Auto;ALB;Mercado Pago;Centro;Mercado Pago;24
23/7/2024;8;Auto;ALB;Mercado Pago;Provincia;Mercado Pago;55
23/7/2024;8;Auto;ALB;Mercado Pago OCR;Centro;Mercado Pago;21
23/7/2024;8;Auto;ALB;Mercado Pago OCR;Provincia;Mercado Pago;23
23/7/2024;8;Auto;ALB;Tag - PosPago;Centro;Tag;306
23/7/2024;8;Auto;ALB;Tag - PosPago;Provincia;Tag;327
23/7/2024;8;Auto;ALB;Tag - PosPago OCR;Centro;Tag;113
23/7/2024;8;Auto;ALB;Tag - PosPago OCR;Provincia;Tag;119
23/7/2024;8;Auto;ALB;Violación - Normal;Centro;Violación;30
23/7/2024;8;Auto;ALB;Violación - Normal;Provincia;Violación;57
23/7/2024;8;Auto;AVE;Efectivo;Centro;Efectivo;159
23/7/2024;8;Auto;AVE;Efectivo;Provincia;Efectivo;88
23/7/2024;8;Auto;AVE;Exento - Otros motivos;Centro;Exento;300
23/7/2024;8;Auto;AVE;Exento - Otros motivos;Provincia;Exento;34
23/7/2024;8;Auto;AVE;Exento - Reglamento;Centro;Exento;10
23/7/2024;8;Auto;AVE;Exento - Reglamento;Provincia;Exento;3
23/7/2024;8;Auto;AVE;Mercado Pago;Centro;Mercado Pago;508
23/7/2024;8;Auto;AVE;Mercado Pago;Provincia;Mercado Pago;299
23/7/2024;8;Auto;AVE;Mercado Pago OCR;Centro;Mercado Pago;60
23/7/2024;8;Auto;AVE;Mercado Pago OCR;Provincia;Mercado Pago;41
23/7/2024;8;Auto;AVE;Metrobus no hab. TAG Mercado Pago;Centro;Mercado Pago;1
23/7/2024;8;Auto;AVE;Paso en Infracción;Centro;Rec.Deuda;21
23/7/2024;8;Auto;AVE;Paso en Infracción;Provincia;Rec.Deuda;10
23/7/2024;8;Auto;AVE;Paso en infracción con Multa LPR;Centro;Rec.Deuda;10
23/7/2024;8;Auto;AVE;Tag - Exento;Centro;Tag;56
23/7/2024;8;Auto;AVE;Tag - PosPago;Centro;Tag;2592
23/7/2024;8;Auto;AVE;Tag - PosPago;Provincia;Tag;1634
23/7/2024;8;Auto;AVE;Tag - PosPago OCR;Centro;Tag;275
23/7/2024;8;Auto;AVE;Tag - PosPago OCR;Provincia;Tag;147
23/7/2024;8;Auto;AVE;Violación - Normal;Centro;Violación;5
23/7/2024;8;Auto;AVE;Violación - Normal;Provincia;Violación;109
23/7/2024;8;Auto;DEC;Efectivo;Centro;Efectivo;142
23/7/2024;8;Auto;DEC;Exento - Otros motivos;Centro;Exento;300
23/7/2024;8;Auto;DEC;Exento - Reglamento;Centro;Exento;7
23/7/2024;8;Auto;DEC;Mercado Pago;Centro;Mercado Pago;352
23/7/2024;8;Auto;DEC;Mercado Pago OCR;Centro;Mercado Pago;51
23/7/2024;8;Auto;DEC;Metrobus no hab. TAG Mercado Pago;Centro;Mercado Pago;1
23/7/2024;8;Auto;DEC;Paso en Infracción;Centro;Rec.Deuda;16
23/7/2024;8;Auto;DEC;Tag - PosPago;Centro;Tag;1295
23/7/2024;8;Auto;DEC;Tag - PosPago OCR;Centro;Tag;184
23/7/2024;8;Auto;DEL;Efectivo;Provincia;Efectivo;84
23/7/2024;8;Auto;DEL;Exento - Otros motivos;Provincia;Exento;172
23/7/2024;8;Auto;DEL;Exento - Reglamento;Provincia;Exento;4
23/7/2024;8;Auto;DEL;Mercado Pago;Provincia;Mercado Pago;236
23/7/2024;8;Auto;DEL;Mercado Pago OCR;Provincia;Mercado Pago;38
23/7/2024;8;Auto;DEL;Paso en Infracción;Provincia;Rec.Deuda;16
23/7/2024;8;Auto;DEL;Tag - PosPago;Provincia;Tag;1015
23/7/2024;8;Auto;DEL;Tag - PosPago OCR;Provincia;Tag;122
23/7/2024;8;Auto;DEL;Violación - Normal;Provincia;Violación;1
23/7/2024;8;Auto;KDT;Mercado Pago;Centro;Mercado Pago;452
23/7/2024;8;Auto;KDT;Mercado Pago;Provincia;Mercado Pago;361
23/7/2024;8;Auto;KDT;Mercado Pago OCR;Centro;Mercado Pago;19
23/7/2024;8;Auto;KDT;Mercado Pago OCR;Provincia;Mercado Pago;24
23/7/2024;8;Auto;KDT;Tag - PosPago;Centro;Tag;2964
23/7/2024;8;Auto;KDT;Tag - PosPago;Provincia;Tag;1785
23/7/2024;8;Auto;KDT;Tag - PosPago OCR;Centro;Tag;175
23/7/2024;8;Auto;KDT;Tag - PosPago OCR;Provincia;Tag;127
23/7/2024;8;Auto;KDT;Violación - Normal;Centro;Violación;202
23/7/2024;8;Auto;KDT;Violación - Normal;Provincia;Violación;180
23/7/2024;8;Auto;PB1;Mercado Pago;Provincia;Mercado Pago;6
23/7/2024;8;Auto;PB1;Mercado Pago OCR;Provincia;Mercado Pago;1
23/7/2024;8;Auto;PB1;Tag - PosPago;Provincia;Tag;68
23/7/2024;8;Auto;PB1;Tag - PosPago OCR;Provincia;Tag;27
23/7/2024;8;Auto;PB1;Violación - Normal;Provincia;Violación;16
23/7/2024;8;Auto;PB2;Tag - PosPago;Centro;Tag;5
23/7/2024;8;Auto;PB2;Tag - PosPago OCR;Centro;Tag;4
23/7/2024;8;Auto;PB2;Violación - Normal;Centro;Violación;2
23/7/2024;8;Auto;PB3;Tag - PosPago;Provincia;Tag;5
23/7/2024;8;Auto;PB3;Tag - PosPago OCR;Provincia;Tag;2
23/7/2024;8;Auto;PB3;Violación - Normal;Provincia;Violación;2
23/7/2024;8;Auto;PB4;Mercado Pago;Centro;Mercado Pago;3
23/7/2024;8;Auto;PB4;Mercado Pago OCR;Centro;Mercado Pago;1
23/7/2024;8;Auto;PB4;Tag - PosPago;Centro;Tag;50
23/7/2024;8;Auto;PB4;Tag - PosPago OCR;Centro;Tag;10
23/7/2024;8;Auto;PB4;Violación - Normal;Centro;Violación;5
23/7/2024;8;Auto;SAL;Mercado Pago;Provincia;Mercado Pago;26
23/7/2024;8;Auto;SAL;Mercado Pago OCR;Provincia;Mercado Pago;8
23/7/2024;8;Auto;SAL;Tag - PosPago;Provincia;Tag;162
23/7/2024;8;Auto;SAL;Tag - PosPago OCR;Provincia;Tag;46
23/7/2024;8;Auto;SAL;Violación - Normal;Provincia;Violación;10
23/7/2024;8;Auto;SAR;Mercado Pago;Provincia;Mercado Pago;12
23/7/2024;8;Auto;SAR;Mercado Pago OCR;Provincia;Mercado Pago;10
23/7/2024;8;Auto;SAR;Tag - PosPago;Provincia;Tag;178
23/7/2024;8;Auto;SAR;Tag - PosPago OCR;Provincia;Tag;42
23/7/2024;8;Auto;SAR;Violación - Normal;Provincia;Violación;12
23/7/2024;8;Auto con trailer;ALB;Tag - PosPago;Centro;Tag;2
23/7/2024;8;Auto con trailer;ALB;Tag - PosPago OCR;Provincia;Tag;1
23/7/2024;8;Auto con trailer;AVE;Tag - PosPago;Centro;Tag;12
23/7/2024;8;Auto con trailer;AVE;Tag - PosPago;Provincia;Tag;6
23/7/2024;8;Auto con trailer;DEC;Tag - PosPago;Centro;Tag;2
23/7/2024;8;Auto con trailer;DEC;Tag - PosPago OCR;Centro;Tag;1
23/7/2024;8;Auto con trailer;DEL;Mercado Pago;Provincia;Mercado Pago;1
23/7/2024;8;Auto con trailer;DEL;Paso en Infracción;Provincia;Rec.Deuda;1
23/7/2024;8;Auto con trailer;DEL;Tag - PosPago;Provincia;Tag;3
23/7/2024;8;Auto con trailer;KDT;Mercado Pago;Centro;Mercado Pago;4
23/7/2024;8;Auto con trailer;KDT;Mercado Pago;Provincia;Mercado Pago;1
23/7/2024;8;Auto con trailer;KDT;Tag - PosPago;Centro;Tag;3
23/7/2024;8;Auto con trailer;KDT;Tag - PosPago;Provincia;Tag;3
23/7/2024;8;Auto con trailer;PB1;Mercado Pago;Provincia;Mercado Pago;5
23/7/2024;8;Auto con trailer;PB1;Tag - PosPago;Provincia;Tag;2
23/7/2024;8;Auto con trailer;PB1;Tag - PosPago OCR;Provincia;Tag;1
23/7/2024;8;Auto con trailer;PB4;Mercado Pago;Centro;Mercado Pago;2
23/7/2024;8;Auto con trailer;PB4;Violación - Normal;Centro;Violación;1
23/7/2024;8;Moto;ALB;Mercado Pago;Provincia;Mercado Pago;3
23/7/2024;8;Moto;ALB;Tag - PosPago;Centro;Tag;1
23/7/2024;8;Moto;ALB;Tag - PosPago;Provincia;Tag;2
23/7/2024;8;Moto;ALB;Violación - Normal;Provincia;Violación;1
23/7/2024;8;Moto;AVE;Efectivo;Centro;Efectivo;5
23/7/2024;8;Moto;AVE;Exento - Otros motivos;Centro;Exento;3
23/7/2024;8;Moto;AVE;Exento - Otros motivos;Provincia;Exento;3
23/7/2024;8;Moto;AVE;Exento - Reglamento;Provincia;Exento;1
23/7/2024;8;Moto;AVE;Mercado Pago;Centro;Mercado Pago;24
23/7/2024;8;Moto;AVE;Mercado Pago;Provincia;Mercado Pago;4
23/7/2024;8;Moto;AVE;Mercado Pago OCR;Centro;Mercado Pago;3
23/7/2024;8;Moto;AVE;Mercado Pago OCR;Provincia;Mercado Pago;2
23/7/2024;8;Moto;AVE;Paso en Infracción;Centro;Rec.Deuda;4
23/7/2024;8;Moto;AVE;Tag - Exento;Centro;Tag;1
23/7/2024;8;Moto;AVE;Tag - PosPago;Centro;Tag;75
23/7/2024;8;Moto;AVE;Tag - PosPago;Provincia;Tag;20
23/7/2024;8;Moto;AVE;Tag - PosPago OCR;Centro;Tag;3
23/7/2024;8;Moto;AVE;Tag - PosPago OCR;Provincia;Tag;5
23/7/2024;8;Moto;AVE;Violación - Normal;Centro;Violación;5
23/7/2024;8;Moto;AVE;Violación - Normal;Provincia;Violación;7
23/7/2024;8;Moto;DEC;Efectivo;Centro;Efectivo;11
23/7/2024;8;Moto;DEC;Exento - Reglamento;Centro;Exento;1
23/7/2024;8;Moto;DEC;Mercado Pago;Centro;Mercado Pago;27
23/7/2024;8;Moto;DEC;Mercado Pago OCR;Centro;Mercado Pago;6
23/7/2024;8;Moto;DEC;Paso en Infracción;Centro;Rec.Deuda;3
23/7/2024;8;Moto;DEC;Tag - PosPago;Centro;Tag;39
23/7/2024;8;Moto;DEC;Tag - PosPago OCR;Centro;Tag;8
23/7/2024;8;Moto;DEC;Violación - Normal;Centro;Violación;2
23/7/2024;8;Moto;DEL;Efectivo;Provincia;Efectivo;2
23/7/2024;8;Moto;DEL;Mercado Pago;Provincia;Mercado Pago;12
23/7/2024;8;Moto;DEL;Mercado Pago OCR;Provincia;Mercado Pago;1
23/7/2024;8;Moto;DEL;Paso en Infracción;Provincia;Rec.Deuda;1
23/7/2024;8;Moto;DEL;Tag - PosPago;Provincia;Tag;6
23/7/2024;8;Moto;DEL;Tag - PosPago OCR;Provincia;Tag;2
23/7/2024;8;Moto;DEL;Violación - Normal;Provincia;Violación;8
23/7/2024;8;Moto;KDT;Mercado Pago;Centro;Mercado Pago;17
23/7/2024;8;Moto;KDT;Mercado Pago;Provincia;Mercado Pago;10
23/7/2024;8;Moto;KDT;Mercado Pago OCR;Centro;Mercado Pago;8
23/7/2024;8;Moto;KDT;Mercado Pago OCR;Provincia;Mercado Pago;4
23/7/2024;8;Moto;KDT;Tag - PosPago;Centro;Tag;83
23/7/2024;8;Moto;KDT;Tag - PosPago;Provincia;Tag;22
23/7/2024;8;Moto;KDT;Tag - PosPago OCR;Centro;Tag;20
23/7/2024;8;Moto;KDT;Tag - PosPago OCR;Provincia;Tag;8
23/7/2024;8;Moto;KDT;Violación - Normal;Centro;Violación;9
23/7/2024;8;Moto;KDT;Violación - Normal;Provincia;Violación;6
23/7/2024;8;Moto;PB1;Violación - Normal;Provincia;Violación;1
23/7/2024;8;Moto;PB2;Violación - Normal;Centro;Violación;1
23/7/2024;8;Moto;PB4;Tag - PosPago;Centro;Tag;1
23/7/2024;8;Moto;SAL;Mercado Pago;Provincia;Mercado Pago;1
23/7/2024;8;N/D;ALB;Violación - Normal;Centro;Violación;103
23/7/2024;8;N/D;ALB;Violación - Normal;Provincia;Violación;289
23/7/2024;8;N/D;AVE;Violación - Normal;Centro;Violación;413
23/7/2024;8;N/D;AVE;Violación - Normal;Provincia;Violación;82
23/7/2024;8;N/D;DEC;Violación - Normal;Centro;Violación;211
23/7/2024;8;N/D;DEL;Exento - Reglamento;Provincia;Exento;2
23/7/2024;8;N/D;DEL;Violación - Normal;Provincia;Violación;98
23/7/2024;8;N/D;KDT;Violación - Normal;Centro;Violación;212
23/7/2024;8;N/D;KDT;Violación - Normal;Provincia;Violación;195
23/7/2024;8;N/D;PB1;Violación - Normal;Provincia;Violación;105
