Mes, Día, Año de Fecha Operativa;Hora HH;Cat Cobrada;ID Peaje;Observacion;Sentido;Tipo Cobro;Pasos
10/5/2024;8;Pesados 5 Ejes;PB3;Mercado Pago;Provincia;Mercado Pago;1
10/5/2024;8;Pesados 5 Ejes;PB3;Tag - PosPago OCR;Provincia;Tag;1
10/5/2024;8;Pesados 5 Ejes;PB3;Violación - Normal;Provincia;Violación;1
10/5/2024;8;Pesados 5 Ejes;PB4;Mercado Pago;Centro;Mercado Pago;2
10/5/2024;8;Pesados 5 Ejes;PB4;Tag - PosPago;Centro;Tag;49
10/5/2024;8;Pesados 5 Ejes;PB4;Tag - PosPago OCR;Centro;Tag;7
10/5/2024;8;Pesados 5 Ejes;PB4;Violación - Normal;Centro;Violación;6
10/5/2024;8;Pesados 5 Ejes;SAL;Violación - Normal;Provincia;Violación;1
10/5/2024;8;Pesados 6 Ejes;ALB;Tag - PosPago;Centro;Tag;1
10/5/2024;8;Pesados 6 Ejes;ALB;Tag - PosPago OCR;Provincia;Tag;1
10/5/2024;8;Pesados 6 Ejes;AVE;Exento - Otros motivos;Provincia;Exento;1
10/5/2024;8;Pesados 6 Ejes;AVE;Tag - Exento;Centro;Tag;4
10/5/2024;8;Pesados 6 Ejes;AVE;Tag - PosPago;Centro;Tag;16
10/5/2024;8;Pesados 6 Ejes;AVE;Tag - PosPago;Provincia;Tag;20
10/5/2024;8;Pesados 6 Ejes;AVE;Tag - PosPago OCR;Centro;Tag;7
10/5/2024;8;Pesados 6 Ejes;AVE;Tag - PosPago OCR;Provincia;Tag;6
10/5/2024;8;Pesados 6 Ejes;DEC;Tag - PosPago;Centro;Tag;17
10/5/2024;8;Pesados 6 Ejes;DEL;Tag - PosPago;Provincia;Tag;8
10/5/2024;8;Pesados 6 Ejes;DEL;Tag - PosPago OCR;Provincia;Tag;4
10/5/2024;8;Pesados 6 Ejes;DEL;Violación - Normal;Provincia;Violación;1
10/5/2024;8;Pesados 6 Ejes;KDT;Tag - PosPago;Centro;Tag;9
10/5/2024;8;Pesados 6 Ejes;KDT;Tag - PosPago;Provincia;Tag;39
10/5/2024;8;Pesados 6 Ejes;KDT;Tag - PosPago OCR;Centro;Tag;3
10/5/2024;8;Pesados 6 Ejes;KDT;Tag - PosPago OCR;Provincia;Tag;8
10/5/2024;8;Pesados 6 Ejes;KDT;Violación - Normal;Centro;Violación;2
10/5/2024;8;Pesados 6 Ejes;KDT;Violación - Normal;Provincia;Violación;7
10/5/2024;8;Pesados 6 Ejes;PB1;Tag - PosPago;Provincia;Tag;57
10/5/2024;8;Pesados 6 Ejes;PB1;Tag - PosPago OCR;Provincia;Tag;10
10/5/2024;8;Pesados 6 Ejes;PB1;Violación - Normal;Provincia;Violación;8
10/5/2024;8;Pesados 6 Ejes;PB2;Tag - PosPago;Centro;Tag;17
10/5/2024;8;Pesados 6 Ejes;PB2;Tag - PosPago OCR;Centro;Tag;3
10/5/2024;8;Pesados 6 Ejes;PB3;Tag - PosPago;Provincia;Tag;1
10/5/2024;8;Pesados 6 Ejes;PB3;Violación - Normal;Provincia;Violación;1
10/5/2024;8;Pesados 6 Ejes;PB4;Tag - PosPago;Centro;Tag;8
10/5/2024;8;Pesados 6 Ejes;PB4;Tag - PosPago OCR;Centro;Tag;3
10/5/2024;8;Pesados 6 Ejes;PB4;Violación - Normal;Centro;Violación;1
10/5/2024;9;Auto;ALB;Mercado Pago;Centro;Mercado Pago;57
10/5/2024;9;Auto;ALB;Mercado Pago;Provincia;Mercado Pago;52
10/5/2024;9;Auto;ALB;Mercado Pago OCR;Centro;Mercado Pago;40
10/5/2024;9;Auto;ALB;Mercado Pago OCR;Provincia;Mercado Pago;27
10/5/2024;9;Auto;ALB;Tag - PosPago;Centro;Tag;439
10/5/2024;9;Auto;ALB;Tag - PosPago;Provincia;Tag;338
10/5/2024;9;Auto;ALB;Tag - PosPago OCR;Centro;Tag;158
10/5/2024;9;Auto;ALB;Tag - PosPago OCR;Provincia;Tag;105
10/5/2024;9;Auto;ALB;Violación - Normal;Centro;Violación;67
10/5/2024;9;Auto;ALB;Violación - Normal;Provincia;Violación;63
10/5/2024;9;Auto;AVE;Efectivo;Centro;Efectivo;243
10/5/2024;9;Auto;AVE;Efectivo;Provincia;Efectivo;148
10/5/2024;9;Auto;AVE;Exento - Otros motivos;Centro;Exento;310
10/5/2024;9;Auto;AVE;Exento - Otros motivos;Provincia;Exento;220
10/5/2024;9;Auto;AVE;Exento - Reglamento;Centro;Exento;8
10/5/2024;9;Auto;AVE;Exento - Reglamento;Provincia;Exento;5
10/5/2024;9;Auto;AVE;Mercado Pago;Centro;Mercado Pago;500
10/5/2024;9;Auto;AVE;Mercado Pago;Provincia;Mercado Pago;340
10/5/2024;9;Auto;AVE;Mercado Pago OCR;Centro;Mercado Pago;71
10/5/2024;9;Auto;AVE;Mercado Pago OCR;Provincia;Mercado Pago;48
10/5/2024;9;Auto;AVE;MercadoPago Instalado en via;Centro;Mercado Pago;1
10/5/2024;9;Auto;AVE;Metrobus no hab. TAG Mercado Pago;Centro;Mercado Pago;1
10/5/2024;9;Auto;AVE;Paso en Infracción;Centro;Rec.Deuda;55
10/5/2024;9;Auto;AVE;Paso en Infracción;Provincia;Rec.Deuda;18
10/5/2024;9;Auto;AVE;Paso en infracción con Multa LPR;Centro;Rec.Deuda;10
10/5/2024;9;Auto;AVE;Paso en infracción con Multa LPR;Provincia;Rec.Deuda;3
10/5/2024;9;Auto;AVE;Tag - Exento;Centro;Tag;30
10/5/2024;9;Auto;AVE;Tag - Exento;Provincia;Tag;28
10/5/2024;9;Auto;AVE;Tag - PosPago;Centro;Tag;2.373
10/5/2024;9;Auto;AVE;Tag - PosPago;Provincia;Tag;1.706
10/5/2024;9;Auto;AVE;Tag - PosPago OCR;Centro;Tag;393
10/5/2024;9;Auto;AVE;Tag - PosPago OCR;Provincia;Tag;212
10/5/2024;9;Auto;AVE;Violación - Normal;Centro;Violación;3
10/5/2024;9;Auto;AVE;Violación - Normal;Provincia;Violación;39
10/5/2024;9;Auto;DEC;Efectivo;Centro;Efectivo;208
10/5/2024;9;Auto;DEC;Exento - Otros motivos;Centro;Exento;275
10/5/2024;9;Auto;DEC;Exento - Reglamento;Centro;Exento;6
10/5/2024;9;Auto;DEC;Mercado Pago;Centro;Mercado Pago;405
10/5/2024;9;Auto;DEC;Mercado Pago OCR;Centro;Mercado Pago;63
10/5/2024;9;Auto;DEC;Metrobus no hab. TAG Mercado Pago;Centro;Mercado Pago;1
10/5/2024;9;Auto;DEC;Paso en Infracción;Centro;Rec.Deuda;20
10/5/2024;9;Auto;DEC;Tag - PosPago;Centro;Tag;1.415
10/5/2024;9;Auto;DEC;Tag - PosPago OCR;Centro;Tag;178
10/5/2024;9;Auto;DEL;Efectivo;Provincia;Efectivo;124
10/5/2024;9;Auto;DEL;Exento - Otros motivos;Provincia;Exento;227
10/5/2024;9;Auto;DEL;Exento - Reglamento;Provincia;Exento;8
10/5/2024;9;Auto;DEL;Mercado Pago;Provincia;Mercado Pago;287
10/5/2024;9;Auto;DEL;Mercado Pago OCR;Provincia;Mercado Pago;59
10/5/2024;9;Auto;DEL;Paso en Infracción;Provincia;Rec.Deuda;19
10/5/2024;9;Auto;DEL;Tag - PosPago;Provincia;Tag;1.116
10/5/2024;9;Auto;DEL;Tag - PosPago OCR;Provincia;Tag;230
10/5/2024;9;Auto;DEL;Violación - Normal;Provincia;Violación;3
10/5/2024;9;Auto;KDT;Mercado Pago;Centro;Mercado Pago;443
10/5/2024;9;Auto;KDT;Mercado Pago;Provincia;Mercado Pago;362
10/5/2024;9;Auto;KDT;Mercado Pago OCR;Centro;Mercado Pago;44
10/5/2024;9;Auto;KDT;Mercado Pago OCR;Provincia;Mercado Pago;45
10/5/2024;9;Auto;KDT;Tag - PosPago;Centro;Tag;3.155
10/5/2024;9;Auto;KDT;Tag - PosPago;Provincia;Tag;1.830
10/5/2024;9;Auto;KDT;Tag - PosPago OCR;Centro;Tag;218
10/5/2024;9;Auto;KDT;Tag - PosPago OCR;Provincia;Tag;134
10/5/2024;9;Auto;KDT;Violación - Normal;Centro;Violación;284
10/5/2024;9;Auto;KDT;Violación - Normal;Provincia;Violación;200
10/5/2024;9;Auto;PB1;Mercado Pago;Provincia;Mercado Pago;12
10/5/2024;9;Auto;PB1;Mercado Pago OCR;Provincia;Mercado Pago;2
10/5/2024;9;Auto;PB1;Tag - PosPago;Provincia;Tag;78
10/5/2024;9;Auto;PB1;Tag - PosPago OCR;Provincia;Tag;17
10/5/2024;9;Auto;PB1;Violación - Normal;Provincia;Violación;18
10/5/2024;9;Auto;PB2;Tag - PosPago;Centro;Tag;7
10/5/2024;9;Auto;PB2;Tag - PosPago OCR;Centro;Tag;2
10/5/2024;9;Auto;PB2;Violación - Normal;Centro;Violación;3
10/5/2024;9;Auto;PB3;Mercado Pago OCR;Provincia;Mercado Pago;1
10/5/2024;9;Auto;PB3;Tag - PosPago;Provincia;Tag;5
10/5/2024;9;Auto;PB3;Tag - PosPago OCR;Provincia;Tag;3
10/5/2024;9;Auto;PB3;Violación - Normal;Provincia;Violación;1
10/5/2024;9;Auto;PB4;Mercado Pago;Centro;Mercado Pago;1
10/5/2024;9;Auto;PB4;Mercado Pago OCR;Centro;Mercado Pago;1
10/5/2024;9;Auto;PB4;Tag - PosPago;Centro;Tag;61
10/5/2024;9;Auto;PB4;Tag - PosPago OCR;Centro;Tag;14
10/5/2024;9;Auto;PB4;Violación - Normal;Centro;Violación;13
10/5/2024;9;Auto;SAL;Mercado Pago;Provincia;Mercado Pago;32
10/5/2024;9;Auto;SAL;Mercado Pago OCR;Provincia;Mercado Pago;6
10/5/2024;9;Auto;SAL;Tag - PosPago;Provincia;Tag;205
10/5/2024;9;Auto;SAL;Tag - PosPago OCR;Provincia;Tag;14
10/5/2024;9;Auto;SAL;Violación - Normal;Provincia;Violación;25
10/5/2024;9;Auto;SAR;Mercado Pago;Provincia;Mercado Pago;21
10/5/2024;9;Auto;SAR;Mercado Pago OCR;Provincia;Mercado Pago;8
10/5/2024;9;Auto;SAR;Tag - PosPago;Provincia;Tag;204
10/5/2024;9;Auto;SAR;Tag - PosPago OCR;Provincia;Tag;34
10/5/2024;9;Auto;SAR;Violación - Normal;Provincia;Violación;6
10/5/2024;9;Auto con trailer;ALB;Mercado Pago OCR;Provincia;Mercado Pago;1
10/5/2024;9;Auto con trailer;AVE;Efectivo;Provincia;Efectivo;1
10/5/2024;9;Auto con trailer;AVE;Tag - PosPago;Centro;Tag;7
10/5/2024;9;Auto con trailer;AVE;Tag - PosPago;Provincia;Tag;2
10/5/2024;9;Auto con trailer;DEC;Tag - PosPago;Centro;Tag;7
10/5/2024;9;Auto con trailer;DEL;Mercado Pago;Provincia;Mercado Pago;2
10/5/2024;9;Auto con trailer;DEL;Tag - PosPago;Provincia;Tag;2
10/5/2024;9;Auto con trailer;DEL;Tag - PosPago OCR;Provincia;Tag;1
10/5/2024;9;Auto con trailer;KDT;Mercado Pago;Centro;Mercado Pago;3
10/5/2024;9;Auto con trailer;KDT;Mercado Pago;Provincia;Mercado Pago;2
10/5/2024;9;Auto con trailer;KDT;Mercado Pago OCR;Centro;Mercado Pago;3
10/5/2024;9;Auto con trailer;KDT;Tag - PosPago;Centro;Tag;4
10/5/2024;9;Auto con trailer;KDT;Tag - PosPago;Provincia;Tag;4
10/5/2024;9;Auto con trailer;KDT;Tag - PosPago OCR;Centro;Tag;1
10/5/2024;9;Auto con trailer;KDT;Violación - Normal;Provincia;Violación;1
10/5/2024;9;Auto con trailer;PB1;Tag - PosPago;Provincia;Tag;2
10/5/2024;9;Auto con trailer;PB4;Mercado Pago;Centro;Mercado Pago;2
10/5/2024;9;Auto con trailer;PB4;Mercado Pago OCR;Centro;Mercado Pago;1
10/5/2024;9;Auto con trailer;PB4;Tag - PosPago;Centro;Tag;2
10/5/2024;9;Moto;ALB;Tag - PosPago;Centro;Tag;2
10/5/2024;9;Moto;ALB;Tag - PosPago;Provincia;Tag;3
10/5/2024;9;Moto;AVE;Efectivo;Centro;Efectivo;25
10/5/2024;9;Moto;AVE;Efectivo;Provincia;Efectivo;12
10/5/2024;9;Moto;AVE;Exento - Otros motivos;Centro;Exento;1
10/5/2024;9;Moto;AVE;Exento - Otros motivos;Provincia;Exento;1
10/5/2024;9;Moto;AVE;Exento - Reglamento;Centro;Exento;1
10/5/2024;9;Moto;AVE;Exento - Reglamento;Provincia;Exento;2
10/5/2024;9;Moto;AVE;Mercado Pago;Centro;Mercado Pago;15
10/5/2024;9;Moto;AVE;Mercado Pago;Provincia;Mercado Pago;12
10/5/2024;9;Moto;AVE;Mercado Pago OCR;Centro;Mercado Pago;9
10/5/2024;9;Moto;AVE;Mercado Pago OCR;Provincia;Mercado Pago;1
10/5/2024;9;Moto;AVE;Paso en Infracción;Centro;Rec.Deuda;7
10/5/2024;9;Moto;AVE;Paso en Infracción;Provincia;Rec.Deuda;1
10/5/2024;9;Moto;AVE;Tag - PosPago;Centro;Tag;54
10/5/2024;9;Moto;AVE;Tag - PosPago;Provincia;Tag;28
10/5/2024;9;Moto;AVE;Tag - PosPago OCR;Centro;Tag;8
10/5/2024;9;Moto;AVE;Tag - PosPago OCR;Provincia;Tag;1
10/5/2024;9;Moto;AVE;Violación - Normal;Centro;Violación;1
10/5/2024;9;Moto;AVE;Violación - Normal;Provincia;Violación;12
10/5/2024;9;Moto;DEC;Efectivo;Centro;Efectivo;27
10/5/2024;9;Moto;DEC;Exento - Otros motivos;Centro;Exento;1
10/5/2024;9;Moto;DEC;Mercado Pago;Centro;Mercado Pago;19
10/5/2024;9;Moto;DEC;Mercado Pago OCR;Centro;Mercado Pago;3
10/5/2024;9;Moto;DEC;Paso en Infracción;Centro;Rec.Deuda;6
10/5/2024;9;Moto;DEC;Tag - PosPago;Centro;Tag;51
10/5/2024;9;Moto;DEC;Tag - PosPago OCR;Centro;Tag;10
10/5/2024;9;Moto;DEC;Violación - Normal;Centro;Violación;4
10/5/2024;9;Moto;DEL;Efectivo;Provincia;Efectivo;3
10/5/2024;9;Moto;DEL;Exento - Otros motivos;Provincia;Exento;1
10/5/2024;9;Moto;DEL;Mercado Pago;Provincia;Mercado Pago;8
10/5/2024;9;Moto;DEL;Mercado Pago OCR;Provincia;Mercado Pago;4
10/5/2024;9;Moto;DEL;Paso en Infracción;Provincia;Rec.Deuda;1
10/5/2024;9;Moto;DEL;Tag - PosPago;Provincia;Tag;11
10/5/2024;9;Moto;DEL;Tag - PosPago OCR;Provincia;Tag;1
10/5/2024;9;Moto;DEL;Violación - Normal;Provincia;Violación;4
10/5/2024;9;Moto;KDT;Mercado Pago;Centro;Mercado Pago;23
10/5/2024;9;Moto;KDT;Mercado Pago;Provincia;Mercado Pago;11
10/5/2024;9;Moto;KDT;Mercado Pago OCR;Centro;Mercado Pago;10
10/5/2024;9;Moto;KDT;Mercado Pago OCR;Provincia;Mercado Pago;6
10/5/2024;9;Moto;KDT;Tag - PosPago;Centro;Tag;128
10/5/2024;9;Moto;KDT;Tag - PosPago;Provincia;Tag;31
10/5/2024;9;Moto;KDT;Tag - PosPago OCR;Centro;Tag;45
10/5/2024;9;Moto;KDT;Tag - PosPago OCR;Provincia;Tag;3
10/5/2024;9;Moto;KDT;Violación - Normal;Centro;Violación;9
10/5/2024;9;Moto;KDT;Violación - Normal;Provincia;Violación;7
10/5/2024;9;Moto;PB4;Tag - PosPago;Centro;Tag;1
10/5/2024;9;Moto;PB4;Violación - Normal;Centro;Violación;1
10/5/2024;9;Moto;SAL;Tag - PosPago;Provincia;Tag;2
10/5/2024;9;Moto;SAL;Violación - Normal;Provincia;Violación;1
10/5/2024;9;Moto;SAR;Tag - PosPago;Provincia;Tag;1
10/5/2024;9;N/D;ALB;Violación - Normal;Centro;Violación;136
10/5/2024;9;N/D;ALB;Violación - Normal;Provincia;Violación;364
10/5/2024;9;N/D;AVE;Violación - Normal;Centro;Violación;236
10/5/2024;9;N/D;AVE;Violación - Normal;Provincia;Violación;91
10/5/2024;9;N/D;DEC;Violación - Normal;Centro;Violación;214
10/5/2024;9;N/D;DEL;Violación - Normal;Provincia;Violación;97
10/5/2024;9;N/D;KDT;Violación - Normal;Centro;Violación;346
10/5/2024;9;N/D;KDT;Violación - Normal;Provincia;Violación;259
10/5/2024;9;N/D;PB1;Violación - Normal;Provincia;Violación;152
10/5/2024;9;N/D;PB2;Violación - Normal;Centro;Violación;55
10/5/2024;9;N/D;PB3;Violación - Normal;Provincia;Violación;37
10/5/2024;9;N/D;PB4;Violación - Normal;Centro;Violación;90
10/5/2024;9;N/D;SAL;Violación - Normal;Provincia;Violación;113
10/5/2024;9;N/D;SAR;Violación - Normal;Provincia;Violación;54
10/5/2024;9;Pago doble Moto;ALB;Tag - PosPago OCR;Centro;Tag;1
10/5/2024;9;Pago doble Moto;AVE;Tag - PosPago;Centro;Tag;2
10/5/2024;9;Pago doble Moto;AVE;Tag - PosPago;Provincia;Tag;1
10/5/2024;9;Pago doble Moto;AVE;Tag - PosPago OCR;Centro;Tag;1
10/5/2024;9;Pago doble Moto;KDT;Tag - PosPago;Centro;Tag;5
10/5/2024;9;Pago doble Moto;KDT;Tag - PosPago OCR;Centro;Tag;1
10/5/2024;9;Pago doble Moto;PB1;Tag - PosPago;Provincia;Tag;1
10/5/2024;9;Pago doble Moto;PB1;Violación - Normal;Provincia;Violación;1
10/5/2024;9;Pago doble Moto;PB2;Tag - PosPago;Centro;Tag;1
10/5/2024;9;Pago doble Moto;PB4;Tag - PosPago;Centro;Tag;4
10/5/2024;9;Pago doble Moto;PB4;Tag - PosPago OCR;Centro;Tag;1
10/5/2024;9;Pesados 2 Ejes;ALB;Mercado Pago;Centro;Mercado Pago;1
10/5/2024;9;Pesados 2 Ejes;ALB;Mercado Pago;Provincia;Mercado Pago;2
10/5/2024;9;Pesados 2 Ejes;ALB;Mercado Pago OCR;Centro;Mercado Pago;2
10/5/2024;9;Pesados 2 Ejes;ALB;Mercado Pago OCR;Provincia;Mercado Pago;1
10/5/2024;9;Pesados 2 Ejes;ALB;Tag - PosPago;Centro;Tag;40
10/5/2024;9;Pesados 2 Ejes;ALB;Tag - PosPago;Provincia;Tag;22
10/5/2024;9;Pesados 2 Ejes;ALB;Tag - PosPago OCR;Centro;Tag;6
10/5/2024;9;Pesados 2 Ejes;ALB;Tag - PosPago OCR;Provincia;Tag;3
10/5/2024;9;Pesados 2 Ejes;ALB;Violación - Normal;Centro;Violación;2
10/5/2024;9;Pesados 2 Ejes;ALB;Violación - Normal;Provincia;Violación;4
10/5/2024;9;Pesados 2 Ejes;AVE;Efectivo;Centro;Efectivo;22
10/5/2024;9;Pesados 2 Ejes;AVE;Efectivo;Provincia;Efectivo;9
10/5/2024;9;Pesados 2 Ejes;AVE;Exento - Otros motivos;Centro;Exento;8
10/5/2024;9;Pesados 2 Ejes;AVE;Exento - Otros motivos;Provincia;Exento;9
10/5/2024;9;Pesados 2 Ejes;AVE;Exento - Reglamento;Centro;Exento;7
10/5/2024;9;Pesados 2 Ejes;AVE;Exento - Reglamento;Provincia;Exento;5
10/5/2024;9;Pesados 2 Ejes;AVE;Mercado Pago;Centro;Mercado Pago;26
10/5/2024;9;Pesados 2 Ejes;AVE;Mercado Pago;Provincia;Mercado Pago;17
10/5/2024;9;Pesados 2 Ejes;AVE;Mercado Pago OCR;Centro;Mercado Pago;10
10/5/2024;9;Pesados 2 Ejes;AVE;Mercado Pago OCR;Provincia;Mercado Pago;4
10/5/2024;9;Pesados 2 Ejes;AVE;MercadoPago Instalado en via;Centro;Mercado Pago;1
10/5/2024;9;Pesados 2 Ejes;AVE;Metrobus no hab. TAG Mercado Pago;Centro;Mercado Pago;1
10/5/2024;9;Pesados 2 Ejes;AVE;Paso en Infracción;Centro;Rec.Deuda;2
10/5/2024;9;Pesados 2 Ejes;AVE;Paso en Infracción;Provincia;Rec.Deuda;3
10/5/2024;9;Pesados 2 Ejes;AVE;Paso en infracción con Multa LPR;Centro;Rec.Deuda;10
10/5/2024;9;Pesados 2 Ejes;AVE;Paso en infracción con Multa LPR;Provincia;Rec.Deuda;5
10/5/2024;9;Pesados 2 Ejes;AVE;Tag - Exento;Centro;Tag;4
10/5/2024;9;Pesados 2 Ejes;AVE;Tag - Exento;Provincia;Tag;4
10/5/2024;9;Pesados 2 Ejes;AVE;Tag - PosPago;Centro;Tag;347
10/5/2024;9;Pesados 2 Ejes;AVE;Tag - PosPago;Provincia;Tag;249
10/5/2024;9;Pesados 2 Ejes;AVE;Tag - PosPago OCR;Centro;Tag;86
10/5/2024;9;Pesados 2 Ejes;AVE;Tag - PosPago OCR;Provincia;Tag;59
10/5/2024;9;Pesados 2 Ejes;AVE;Violación - Normal;Provincia;Violación;4
10/5/2024;9;Pesados 2 Ejes;DEC;Efectivo;Centro;Efectivo;7
10/5/2024;9;Pesados 2 Ejes;DEC;Exento - Otros motivos;Centro;Exento;16
10/5/2024;9;Pesados 2 Ejes;DEC;Exento - Reglamento;Centro;Exento;4
10/5/2024;9;Pesados 2 Ejes;DEC;Mercado Pago;Centro;Mercado Pago;10
10/5/2024;9;Pesados 2 Ejes;DEC;Mercado Pago OCR;Centro;Mercado Pago;2
10/5/2024;9;Pesados 2 Ejes;DEC;Paso a facturar - (colectivo);Centro;Rec.Deuda;1
10/5/2024;9;Pesados 2 Ejes;DEC;Paso en Infracción;Centro;Rec.Deuda;9
10/5/2024;9;Pesados 2 Ejes;DEC;Tag - PosPago;Centro;Tag;178
10/5/2024;9;Pesados 2 Ejes;DEC;Tag - PosPago OCR;Centro;Tag;30
10/5/2024;9;Pesados 2 Ejes;DEL;Efectivo;Provincia;Efectivo;9
10/5/2024;9;Pesados 2 Ejes;DEL;Exento - Otros motivos;Provincia;Exento;12
10/5/2024;9;Pesados 2 Ejes;DEL;Exento - Reglamento;Provincia;Exento;5
10/5/2024;9;Pesados 2 Ejes;DEL;Mercado Pago;Provincia;Mercado Pago;12
10/5/2024;9;Pesados 2 Ejes;DEL;Mercado Pago OCR;Provincia;Mercado Pago;2
10/5/2024;9;Pesados 2 Ejes;DEL;Paso a facturar - (colectivo);Provincia;Rec.Deuda;5
10/5/2024;9;Pesados 2 Ejes;DEL;Paso en Infracción;Provincia;Rec.Deuda;6
10/5/2024;9;Pesados 2 Ejes;DEL;Tag - PosPago;Provincia;Tag;154
10/5/2024;9;Pesados 2 Ejes;DEL;Tag - PosPago OCR;Provincia;Tag;85
10/5/2024;9;Pesados 2 Ejes;DEL;Violación - Normal;Provincia;Violación;3
10/5/2024;9;Pesados 2 Ejes;KDT;Mercado Pago;Centro;Mercado Pago;22
10/5/2024;9;Pesados 2 Ejes;KDT;Mercado Pago;Provincia;Mercado Pago;24
10/5/2024;9;Pesados 2 Ejes;KDT;Mercado Pago OCR;Centro;Mercado Pago;1
10/5/2024;9;Pesados 2 Ejes;KDT;Mercado Pago OCR;Provincia;Mercado Pago;1
10/5/2024;9;Pesados 2 Ejes;KDT;Tag - PosPago;Centro;Tag;219
10/5/2024;9;Pesados 2 Ejes;KDT;Tag - PosPago;Provincia;Tag;272
10/5/2024;9;Pesados 2 Ejes;KDT;Tag - PosPago OCR;Centro;Tag;33
10/5/2024;9;Pesados 2 Ejes;KDT;Tag - PosPago OCR;Provincia;Tag;26
10/5/2024;9;Pesados 2 Ejes;KDT;Violación - Normal;Centro;Violación;17
10/5/2024;9;Pesados 2 Ejes;KDT;Violación - Normal;Provincia;Violación;20
10/5/2024;9;Pesados 2 Ejes;PB1;Mercado Pago;Provincia;Mercado Pago;12
10/5/2024;9;Pesados 2 Ejes;PB1;Mercado Pago OCR;Provincia;Mercado Pago;3
10/5/2024;9;Pesados 2 Ejes;PB1;Tag - PosPago;Provincia;Tag;177
10/5/2024;9;Pesados 2 Ejes;PB1;Tag - PosPago OCR;Provincia;Tag;35
10/5/2024;9;Pesados 2 Ejes;PB1;Violación - Normal;Provincia;Violación;23
10/5/2024;9;Pesados 2 Ejes;PB2;Tag - PosPago;Centro;Tag;14
10/5/2024;9;Pesados 2 Ejes;PB2;Tag - PosPago OCR;Centro;Tag;3
10/5/2024;9;Pesados 2 Ejes;PB2;Violación - Normal;Centro;Violación;2
10/5/2024;9;Pesados 2 Ejes;PB3;Tag - PosPago;Provincia;Tag;9
10/5/2024;9;Pesados 2 Ejes;PB3;Tag - PosPago OCR;Provincia;Tag;2
10/5/2024;9;Pesados 2 Ejes;PB3;Violación - Normal;Provincia;Violación;2
10/5/2024;9;Pesados 2 Ejes;PB4;Mercado Pago;Centro;Mercado Pago;15
10/5/2024;9;Pesados 2 Ejes;PB4;Mercado Pago OCR;Centro;Mercado Pago;2
10/5/2024;9;Pesados 2 Ejes;PB4;Tag - PosPago;Centro;Tag;115
10/5/2024;9;Pesados 2 Ejes;PB4;Tag - PosPago OCR;Centro;Tag;12
10/5/2024;9;Pesados 2 Ejes;PB4;Violación - Normal;Centro;Violación;13
10/5/2024;9;Pesados 2 Ejes;SAL;Mercado Pago;Provincia;Mercado Pago;1
10/5/2024;9;Pesados 2 Ejes;SAL;Tag - PosPago;Provincia;Tag;2
10/5/2024;9;Pesados 2 Ejes;SAR;Mercado Pago;Provincia;Mercado Pago;1
10/5/2024;9;Pesados 2 Ejes;SAR;Tag - PosPago;Provincia;Tag;8
10/5/2024;9;Pesados 3 Ejes;ALB;Tag - PosPago;Provincia;Tag;1
10/5/2024;9;Pesados 3 Ejes;AVE;Efectivo;Centro;Efectivo;2
10/5/2024;9;Pesados 3 Ejes;AVE;Efectivo;Provincia;Efectivo;2
10/5/2024;9;Pesados 3 Ejes;AVE;Mercado Pago;Centro;Mercado Pago;2
10/5/2024;9;Pesados 3 Ejes;AVE;Mercado Pago;Provincia;Mercado Pago;1
10/5/2024;9;Pesados 3 Ejes;AVE;Paso a facturar - (colectivo);Provincia;Rec.Deuda;1
10/5/2024;9;Pesados 3 Ejes;AVE;Paso en infracción con Multa LPR;Centro;Rec.Deuda;1
10/5/2024;9;Pesados 3 Ejes;AVE;Tag - Exento;Centro;Tag;1
10/5/2024;9;Pesados 3 Ejes;AVE;Tag - Exento;Provincia;Tag;1
10/5/2024;9;Pesados 3 Ejes;AVE;Tag - PosPago;Centro;Tag;46
10/5/2024;9;Pesados 3 Ejes;AVE;Tag - PosPago;Provincia;Tag;44
10/5/2024;9;Pesados 3 Ejes;AVE;Tag - PosPago OCR;Centro;Tag;14
10/5/2024;9;Pesados 3 Ejes;AVE;Tag - PosPago OCR;Provincia;Tag;18
10/5/2024;9;Pesados 3 Ejes;DEC;Efectivo;Centro;Efectivo;1
10/5/2024;9;Pesados 3 Ejes;DEC;Mercado Pago;Centro;Mercado Pago;3
10/5/2024;9;Pesados 3 Ejes;DEC;Tag - PosPago;Centro;Tag;31
10/5/2024;9;Pesados 3 Ejes;DEC;Tag - PosPago OCR;Centro;Tag;7
10/5/2024;9;Pesados 3 Ejes;DEL;Efectivo;Provincia;Efectivo;2
10/5/2024;9;Pesados 3 Ejes;DEL;Mercado Pago OCR;Provincia;Mercado Pago;2
10/5/2024;9;Pesados 3 Ejes;DEL;Paso en Infracción;Provincia;Rec.Deuda;3
10/5/2024;9;Pesados 3 Ejes;DEL;Tag - PosPago;Provincia;Tag;28
10/5/2024;9;Pesados 3 Ejes;DEL;Tag - PosPago OCR;Provincia;Tag;13
10/5/2024;9;Pesados 3 Ejes;DEL;Violación - Normal;Provincia;Violación;1
10/5/2024;9;Pesados 3 Ejes;KDT;Mercado Pago;Centro;Mercado Pago;5
10/5/2024;9;Pesados 3 Ejes;KDT;Mercado Pago;Provincia;Mercado Pago;8
10/5/2024;9;Pesados 3 Ejes;KDT;Mercado Pago OCR;Provincia;Mercado Pago;2
